mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
surf_compact,30370127,37d94fc1,489a2974174dfba638721e3152a380d1,f8b3d7733efc21c1168ce4d476d366ee61d9977e,06cdcba3ccd44f3adc150f5804b447f2a1144fd2290d90a9c19b601236d315b3,72572e2e4391413238bd1d71a12c78fe403c53b9a5c79f678e2da13191ebbfd27334030daee5669e231df276282f6b382ec96edf2713b1bac01d84d050ef9ee2,19f566eff974a937e18146aa7f0d1b11962d2d4dea58718dd2c5a5bec10f609250f5ebdd64f888b82334bff651bb286c5038fdd4d3be875b761bce73503e7d82
surf_compulsive_njv,30056954,654e642a,4ee9791e59779864d894788f15fa21e1,202053e9bb4e043a6c21490e0d4b9634f13cc369,f70109da311555dcaef6c633707b1f4d147d80e6da04d2a5cc2414ea864d9447,b051b46bfd7a9baa02b973698e156027ec8d9a16daf6d0c3f858447780c81107e3953df2bc494bdda312e5b11fb8efc6cba6376c75fa3598b6d2d5e39749a259,4392ba69e646893d470effe77434a24764b06595577130f4c143fe3abbc9902b5f9842dc60b60be58e706a113244fe698fb3d3f39ae048c42a81cb961df1d31b
surf_compulsive_njv_h,30056364,19b227d5,64def55855c6a56d3853a4bc375eb8b5,ec789f4419a027294d80a3f69a6a6f9e4df59d34,1aa8388ec2863b2ca3498eefb797797e6cd32aa21ea3a6dec714f43c47a716c6,2665d27ac88cd8bd51825d401bd4bcc9120a38621fc7f5366094339305094f6f0b9d8418f08abfda564ea2875721c1353b6061ead746d3316f0e2acaed07cdc1,d025872e08938db0e4dedd8f65f7af037117e3e81d45b3c04f2cd4fd03a7211cb4a9e16f0633318caaefcf22d677dbfe3d8ce2a7a6612459bd76302b6abc1943
surf_concept,24844191,bd058989,ff113fdb56b58d590ea478a2c18de981,f4cf67396cc77a93d5c49948f5816d0ca015d7a4,38cbf9e54ac8ac8dfaf98bc920650c3f0a50a1aac478d2db1821768290e4178c,2b34986802132679ab287e459dd68d27bc2554f9ec6cb6b0da2a7e93b3aa71dd4057eb4249be91acf950768932848247b122da189802f7542a320e321bef3803,eff27d0ee32969bbd1f5112b62fbc18ab41cea0dad344ceaeffec2375d269b5c905eac919ceb26ec189e3c2a39aca5be8deb41912b96bf3b2a463c942394d8b1
surf_construction,17146007,2ebc8a87,6c5dd69f35af1b7e465a9b38da6b393b,2ae27d4a8c2aca6eb863a5ccd090b20b06729bf2,7a216b2f0d4225dafb68d47db1cd1872ac8b59ee6fc8fe042c50aab0535bef6b,ded34086494569140a5d407b9b0a57f1599b40d3c1faf42a1865b0fa3aa20c7877e18cff9eb33f4c38c99a1c429d9c6e5c5610ef5d89db11adccd9248c9156f4,4130903f98c810f5fc2967d0076e216ac97797b80fcc7bccc3ff442ac1e5b96bf96aedc5a12197f2d3f169a370c177a6ea104632963b1c55d6100691f175a750
surf_cookiejar,21807336,8a7d5865,26762d83806991685e019254ec5bab05,b73379a55272cebe43538d30e30bde6b66b4c892,76f9df1dbd60289596be16a64739513303ebb284c803211df19c8162b7ed1518,8c4ef9b69d72cf30a4966bed1f52acb827d5973a42f8c20d644c37116941623080bdca063f9bfd2e2363d6312b45e2339858d19c2f8922d6d2f462d16f430d30,d1270ea094f4163e75ecf86281e70a5c6e66770ddb9d2a026458f7c51b48fa6424e00fb4a396a2276dde1ba75e4a1a84bf7b98b3ce67410dda63ab8d8a22ee56
surf_cordelia,95746472,9a9a1976,14fc55500084477ea541e5ffb7996756,5a5d06c740f6c8aeb96f3c2c3ab6f4fae7100105,812fd9d1140bcbce6b72726073f7e0f6429068e6f662a567cdead8a6f62df560,b72c0cd5ccb106361516c4b4ba52a8a756a8488f54aa50327c0632dd578831ecd4037dc056c0ceed368feb3261d46eb9261054b35f6de5ac78896d4bbab5550e,0124f3afd390de4dab07957d8fdc6521b45d3e08ae1c0c0a417dcbcfea66e5ff0d0735cd5a2c85604620005214cc7bb986b5d921c8014acd64cce999db88faf7
surf_core_refix,15682862,72e3637e,f9d3fe4c2d47887943009fb851a0961a,023cafe2bc25a9924231ca767b414b0a7633680f,b21115b394eb38949148251a90c361cdcdb3328a03c9538a750164b271a9dc67,c7508709bd9a11e4f51419f6c40180c25a1e3cfdca29f769d4a977dddcdab0cda204fcb9f42d2e1dfae440c0760285588f8557541c8d2434cb0423a6f5f9b276,871985f4b3499a71106cdc787fed8d203ceebab4403149d9cedd43c66c12770e0802097cead3649feec48215ee2bdc339e75210725167d9d5fa719f7815720de
surf_creation,31371826,aa70430b,df82beaef731e95f33f4d0dea1e24309,25c1b93b6028cf27da15273947d984622d731848,d0971efc8b606046fee2f6b389ee6e0ac5b034a4912c1b9853f1be39416b6313,59ac5603ef995fbeb7cce10ce8140c61d4814e9478a13ed0efab5c231dbc1646c9be897ae80ef379371a1495046537b9212dcc420504eb9b373ab2e67cfcdd80,2fb9de5b522aa06bbdcd78937ea19deb33e3e00000cfc0b905e8c8588e2fbdca3eb865d427e2832739dd61326125f80ef89a79acd7f7f62edad8dcdccfaf8c0c
surf_crystal,27971273,23a02709,73897e3473e2812dcf1a4ef60150555d,1f59d9036d6b8c91d8d780034d68e9ab9d27a33d,a4489bd40856a1aa3db8cda4bda18233054647ea9acc110d55566ab74acaf757,d2b21bbdfb9f81ff6a289cdc8c855c33726c7f8496e7deddb163d6ad38e9a451026d0f8c1697a436f49a0d16822e6801b59859596a83666a7f944cfeb8e40379,7a3abc031c3db398c27e4ebadb73e3f6d503600eadebdb93b44851ea169907d5142b62124105ca7b9b6c35263dce18726719a479037b7bc2460c32dc6e56ceb0
surf_crzyfrog_reloaded,19913556,5de0b6dd,a0b0f99ae5dbf404b57656eb19d67ff3,fe4984ee02d6c40ef9f2f615e7e9a1a057bed971,ae77e9113f3a49fea5a3908cc8c4cd7edc4212558eed2cd44dfe5f78842058ac,aa0d4ecdcdfc7e1480d39f1f41f41fe60e5397f6ecb4c8a850036fd5fc65163d26bad4495615ded700e565a05fe395f9096289664daaa8aa64cce9bec7e9a478,fa0a458e6c8a9e1be3fcf372dd4ab564a1a3845dd5b3f3e4ae4e4202a0b85383c82ece0f3273f4ee5c13cc4c68d7a16dd550ce2b1e4e020a6c17448148e7493a
surf_curious,30241674,a94d1e50,494e0b28c6c083549eac528676eb8c04,ec11e483be3be5e17def0d38d5538641034094b2,8117e955a84fbb42cbf0ca84f2a8ba6b5e0515c67cb1f4f1986a8694c53a4b25,793c8451516700f6797dea2823efdd678ac340dd61dd3c9b110ab172f24f2b5cd8558f7f2f644b81480c130944039aae89a6140528718847ca1c083c45d9fd86,0d7a17436d62e953621cb565b67a92f6a17cbf8cb788f97e8b84fd4e501f0e82fec024c092472f67fac226cb6799a9f0d15e740e404ea13ff7859c8ac7852f1a
surf_cyanide,70540518,4fabe1aa,08ab2073c22666a04a67b47a921ad234,59e0ef1a36e4cb955d0939c3196232deaaf5e4d0,162825e2b2488673b14e8b609b851760312f92ebeccb70d6964c5f3861251a7d,39f9c0a7284ffd3f41f9a636c0a644a26a1822b8c80567aa2b02a5ae587f65e386ee75fe285beb3bfec5083eecc8f89a40c6d7e0fac43842b8ed407f3d546384,2c09b2a7e2c79904780748e17c0aff45414075626c442e898f1e95e40a3a4caec3fc6e58b68971a1492242fb7f9414de9f6dd1a5a45aca0ad65b965bcdac7dcc
surf_deceptive_final,16609624,1b606cd7,dde8c8cf40048bd553ff982d3acd5db7,f7b7e4fc38487e5ee62e255ed4f40e6f0f7a57af,8a6139670c21874e0ee6f6133ee9ae3805b3481d77074fb9b1714c0d2465e3f5,f8aaa7da7cb08c8c9f20cd318a5e08b3a7924b56ea416c66e66f9d5380b54f1b51908a8cfa0ad372ba57e1e69729b053f2ac8fca4e75e43854e2a5030555c8b0,6a86fc0b7d66e34ed5329d0c43615b56e5082d41054a90b1b66d5bcc4cf196da316bf5fd7e8bb901db599e66a931a31ce614f8f619e3b46f3443eed79dda677f
surf_delusional,77683750,ab5ad40a,6a59089e22d7829340e7c64d29b25d66,8721fb7e1eb988a77cac5a71540b228e5ed3f8b7,3adc9af8b2f1cd77af2e3d000b443384d6d3552be2c5d6fb86face76519ef08e,4f2f1bd2bf8999b4b83eda9d7d3a0365ecd59f23d18cb77f7c70b28f371cbac279f8715e8ff454c4dfe41cca6885d67b11b621b8bac82e9b46fcb5fce23ddb58,c3989e32d868e6814167811a12f6dbae50dd908bf5c8b2b17e68a0c852b23cb2ee2b430541783e33c4e70abc3e81769594592bffc31a6c66278c2e9623a68bad
surf_depressing,31367886,7dbcddc3,de8108cee777ac3f032a38699ef18b52,43bab65ab63b90399bfe8ded0f64cb72f2d5f131,0b91c1a940b1463c72f20e7a5ebfe25e11f679b6ef53f0f34d5a7e5cac61c585,80924044f846418da9783c52ef2b716957bb90ad479268f733e5e6b8bfcae8d2a00c5b7d75ebf22e996d019dc2805cf0a9c3ce8aad7d75c43e8790d350b42717,d865cc5b0e37c103848c4a94b965c070f20ad257eb884133f9232354db2ce6c77b9bb8645a16a9e5bc06aa07e94e1a0a68b8bca6e3341d30c015ae10e4d44c47
surf_depths,60852239,c5ae6ec7,9e456708c30c96247502acc99b0cd0c3,42418c57f30850d5fc78aaf0888c974afedabc8c,05f0d916ddfa11e037496159bda188125419517ce2b05fe864c8fcd26b752233,9e740ba99aa3bc62f99a3c08c84553b33bf04a2b9c56e7ca39c5c019b54d31c6b45b7cd7824f44ecb624c8b076657397a24ae8887e1a79afa3a3882ef1eacfda,06337ef7960430693524c1cc65eee81ec772eef503b12b16ed7b40b059a5087357bf1af323c166a21922c73427e0984b7067dcf7a92f642b3679097f3d5eea82
surf_derpis_ksf,48539617,5ad61c29,d12ef7bd8715767e77b8c65e8c0f16b9,660ea69bfb82f883dde1055ce3ba538e22f0411a,6a2299166a020fbe4bc166a8042ce52b271a4e93681a8127fc5b57a92b7b5215,a78216e789182a5cda0a3ed7b407d462370797c3dbf384afb73be79edfc2c4058dfffc1ca35926b8baaef31d6e115a7a6a3d4dfb1ac80bdc73dd01547f681b3f,24d30ef15b9b27bce854bdcd5d56579a8f6eb3597a48bff7aa1543de9f882da6f0dcd8276d469c7a91ae43be8b8e47f3890da876baa1aa9cc885c27f9681e477
surf_desolate,43772520,f8124a31,ddd883e1369add1d18180e6665cd719b,67be783a435ab77d069018ada5499dfc1af4efb7,94dd5589a93191ef3d4ba8b20d3bc172c748fb931dc4f27d51740b0e812975b5,ae347f037b9e8c0e31a826032b4c8b54f8f5d690bb90864b405809927cddcbb39f00327a849d45f58fe8ccf9368bc23f1eaa56020b179ef4aa392164d167ae96,dc77daf074fab89be4958868d3eb351286575bfc48d6ef4bdbf2918cc020cde5c0bf83c40b8a348eeaf0dfbf9b2dd09cffb7dc6d6e21d3438d8da11089f8c3dd
surf_destiny_fixed,28902812,e0755988,b5e15e43b103c89845ecc8176d0f79e9,2eac5bd028898c42702e9d45946eef0dfdba2aea,194f286f92a44b42fdccdceb9edb3edae10036a253790a90e170b36fe181a2b6,1ee6b7025d44a4867c7a9456b7d90f280ad075401d672cafec0262716856044dd2aba9c397dfcb2225378e3987b37099a224d525d79f34b5fa4fb7c456d9d2a1,9e67b11de6bec935727eca4280ee7b01d19dc8972105bc7da4ff69c5da256444fd2a805ab365482087269c98b0e169ab32b56e97ce9df7cdcddd01c025d5105a
surf_diamond_beta1,33935171,be94faa5,1ede9a2229a2dfd7bc06a389cd0e2761,9b2b4c02b686230e0ab1ffa78a454fdf24e22b61,a4989b17b7f636780f7829a08fec137ba8b7b8f5604db2c0b53e5bf7f395cabb,afa249fad7b43168634cb82df6cf005298b00fe71099fc2474d3acba21e98a5fbe391c8cb61cef73c513157f2900a2967d799d9758cba696a205267d9732f1da,86f620409c723e22ddc0d90b240752b7872d6fbd4e47eeabc5a3c4b523ca4868cf04e90863a482f04bcb6b57e40741f2b7c9b47b0812ff3bed8b833d9600cbeb
surf_diminsion,23600389,f2d792e6,76256fae4cf953f5270b3b04e6548139,81b1dcc9341f08a48c723a7af3473c6cfc507ed6,3fc7ddf10c49db7e6c2493ace5cd75c92849b431d02ee5d504220edf38f419b4,94d1fe3575e723b50f177e3461005fd943aef1f8f6ce603d55b106ac734a28e29ae4de2ad2428bd3649122f6b92a1a8d64bfdedadd4750af726ae618109c3039,e96c132bf375b7f880bc342b517b5ef0da515d79bba796370c08f4f50f6803a13982030e9a02f665c1469d8c266ee58ee7a14595785d1a1d2c1adf03eb60ca3c
surf_distraction_v2,36415953,9114539c,27f05c0d5c656fdec319dcfbdb147276,b45e71876cd118a10cd34a5d455138968e9fe46b,37610d932088b423d4760ee54b17d8a6cb574e0acdd2251564aa3440fd28821b,60df25f7be42125351d9680b035a769af850b3a4b605e71b431ffb372748fac3f6765cd4d1eb783c6dad4316c835fe3627b9df01d9c4d35847a17137542151b6,dcfaefa228372aef1dada81a53c099a5b768260512f6f252a72bda9ea59c242093525f85e9bf08d934747f9097d54cf4d3ca9b97a9330ab181e222dca7159d57
surf_dragon,102914509,c0ca87b9,0bf8fad501b47d5f4fbcbd7cc273436b,88d28b9ad9b9f50a0234f066783b279a92cd6b04,b0fbc253506e3faf0e59d73c7c4ba19e304bb4f06371d118da67172fdbac07a9,fcace46351e21c20db0e4df6046f5c8234dba2cd0e7a70b0cfe8ae480f722daae4364b1409e5f540581b07cf7f06e6ec2232ca7be6e03de680ce9f0f49a020b7,bf658b8d1f08ad3405cfc4eeba3561c5716e26c50684652927c30eb8d0dd29dc7c987c8397427e5c4c06e77715a531bf590d463a6bcdb6749c598f2c093507e9
surf_duggywuggy,23758595,b95a9dd4,d2dfa89bc8c223fa310c5c2ddbca4ae0,725f18263b417d9ac603188e854f7d75ca45336e,60dd05e6221c440fd7e75b2695df9fed6505b984c61093938bd25ae315694f69,1865a69da9296cfe1f01a333cf7390989a68e6f596b9579d4189dd3e8c4a09587836c789503f2f00cd53e0da258cc493bee224134bbc60ce786cdf3ed44cd62c,2387c99c3da3c146b0d2e744cb48ce38d1c8e52833cb2e80934fd220448c0b927626c6b3322bcf03df0f15b4750f4f7a66771e7846426a6252556e7a720616cc
surf_dynamics_fixed,51016428,3ee81d29,6ba42dc0f328b6bea5f4f92d9bba4bb3,0c521229222bf32009738e1fde76783f0ba1b7d6,a92bc1f79f07a9cd02ada906f393a31482c647a56f9a36c9fd7183d8736a0958,10b7d76dec110a647e6120bc494de5edacb948fb686dcc1071a53a05941a78687456189af1b6041e49c9046f35ab176a601a9918e0811998e69a47a75aeabcab,aaaa2acee4d93b4ba3a919a337843bd2e2c0ebcf4ec797bc862e32ed790425fb2c05c108d65f628fdc4e86f0795b462922ee307e9dbf880bee4b7371fa8036cf
surf_dynasty,57530732,63dde904,1f9c5604938632588a6f0daa004625fd,1160a38e737ffca52adaffdc4636f7d4a3a247ca,7d5e019fdea3f72de91eb9fec5087ce8921775ef3977bff00d9835fd9d64764d,556af7175a259647b553338bde753ec6ca38f533d3ee10dceb8cde17a566fe397c4a1fbaf5592ac28423df61f844349c094faa62f3ee536dc10c767f3055f2e6,acbc8a96f33b72fbf212c3ae6af3dc36ace78897ea54b14578483b99542e410a162546e34701591c02bccd38a158f3fa6be3dea69d272828bcb112b29abec295
surf_eclipse,15240466,7948c8b2,9535271d11ca1d6ca3963e59a18f951c,1461eaf7d9601c45e783277f18d8d2c02baf5f1f,4b59c57ed70f47dc4e0ba4456f7793b2fc6e3339013a0eb855ea5bcfd6694a51,6b0bde38f26b128715753702e353d5c2399bf521a4704eff291e0842f9a21eba5e970c54c8a113680fbb123fcaf4a35a0313014712b0c61369fdac8fc574a2ea,436c223af620560677e599b327b494d979b680c6adfcf04faa136e086b9733d301336275269dcea7ab267190628ef78ca9642509f20e267e5c669347f60b3c42
surf_edge,164429834,a973154d,e20248979c4d2f4f3961deb8cc7be4f4,f7598068930dc5fc21b30a77cba79199b7b38672,1993996427e2784979818d283fe48d077c180a984925ce7c3ff257651338be23,50b9cd29be2ddf2b88eef0ecda56da2605c0f57488e7272432ce3594327c1865333f781ab06a6fae471d3cc764776a4647492dfbbc0dfc5389dfc1272e83d939,f9d0d766d299f56d650b2dac5654046f8c284629b016d229d5cbfa14c34b90f92af8d43bf9b3a671ae8005409aaf3e8f26bbd9344ed0b8d5b2609d5c02c54603
surf_elixor,36222780,6226a267,abd3579bcad65588e838557068309544,715f9f95bdaf4891ecfd73133886dcfd19406651,0911b93fa65d3d5863e8d26327d111c6892e278b9095a529b1656d138592ec02,1a3bd3ed9a4155c328e3ed0b8cf3224f1424ef1f0ece69637d9e956b0b62e4595c09ab640f7aa7bb5e01f5d1f8dd14d367ca203fa73d9dd2ec6dc44059527bbd,40eb7714b5f9570ab067e0c3ec8e6c45c4167cfcc4a37c3a9327f0060e5595265b11c0af947774eee836aa65a0a9a7c086902283cc3be09d7c038261390e167d
surf_ember,40363753,2fce8cea,e28ea0719ec3c8f71ab94e0463333ce5,80d0a1d91431e81ffdc80301b1bb0639176e0802,061de6faa7315a6185c3667f421752537100cef95bb2652c41a09bfcc4fa2dc6,b24e8671391297b01bf58d041b4fc4f0395bd786bcce574df806e65f96b2b18a286627a767033c357464357d1c1db89c643a3f7c988a50189f8092cf34a5e716,0c60dbf3e2b2072c2803b6059961c1401fefc175904dffee57c9a6858bb4e7004fcf0d12d8aade509846f9104573163e07824268eeb3dbe0cb5653713b62a56f
surf_entropy_finalv2,38193815,b12ffa9d,b4a75bbc84af82986fd0004f7fec0d56,741d0fa5013f7088c5a6b0fd601880fdfd082325,267caa2960eb9c06e92761d4609232073758df5142267c872048b95767886245,407ebe4abc631fccba016219b60a7a9846ecad5e5c96605d9dc08d1a95c68b1ea84697db2a0a8d416485f4fc03d092980480fd2df2bcd4dd40db141766b1a129,ecc6fc3ce8ce901e7d5fc62044b4ea83cf1a0ca7a7a4a5b72677ef277093f4991c52d8fa55f86ea56894bd8278444553acc92cc0c19ae60c6e976910063d9a09
surf_entropy_hardmode,12670565,7d274cb8,aea88cfe71a6559d51edec500d3de870,5e2c20070d194f908664c4f85650294a7476c0ea,2cc632e8afc3324ac99aa62acedc18a43f1b53c101bcaade90b08c113aa37cb4,28dfeb886e2d7f5a48fb1207ec1a42ec70cb405b2fc4c50d8ec543e3709e79c3ad81caa9acc304d21bfda1ceded5c09c6cb4b2e29ea0582ed5f17e40cba28944,c216e7ed4903a2bb38bd04e50eb1675d047018b7f18f1fa2b7bcc7ec323391befb3213882315a565b16c9d1fd7bf5825241459baaf0f2a8776e9a1bba70af125
surf_epic,42802840,c5c28c4a,86093085073a60acba6b3aeafd028b94,de388eabd4dd9e6bc2ca1990a5cd8b68eee8f290,03712b86967d676ee179b57e079bac9d6635a1ab8f7b18bd45598d3023a5c376,5ca4c81c906c0527e3ef7515cfad71efc5e96c62a7b9c40ab71bfcffd42a2b5e1385f4174060cdf5311524f0d91c119291a7aabcfc79bc508eb558b0aed1671e,1bab8199a7eb05989920532ba51be02bd75b4b40ec2d33bf1e47ba5ff795219e3d6d119213f01327f354bab06681b9b71c4502f49e1d969878b72e2683548ed8
surf_eternal_beta,27004043,15c2c2fb,70b808e2146eb2e3bff87bc8b08d879b,6ea92a8236037a246038aa9db2ebff3ae4c6cd6c,898022191acd482fc49374ed225cace6121b15444699c325748601b3aa273a3d,cca1a1c8703536a8b0e2a29e858857ad6c5cdbac72180839d1ce9c2867421657b3b5ab093aca53d1564b8a9071d006c0f68707722942138f07dd65a953ddff1b,635b298eb4637dd6cf87d8b2cb284019197412329f2fff26ebd34b7e6e90475e81fd5e4b891c2296b809dac2ac15c08bfa1414e8198a79d918e1614e20136c5d
surf_ethereal,107863261,65c92e2a,c1010cf1f118474ad358576a3104fd3c,5d9753963757dab82769646759106e306d142f6f,299a742f17ded6a078b53343af8103edae7fd77028fffe14df6a898781dc3f5f,c32d80c85d49fa4dccfabcd040af6633103ab3b97ef47bb7c88433360131f199cb153577a751c03b4faba0b553ba07534648c17865f3634b4fd066c3be0190ec,b64c34897994e74bf1d718ffdf3d8917949579338a7f0cd793045f7ff51063606e7c3170a4b8001c7995ef9d3924bafc5f00d8e60d9192fd2ea39d56a867ac44
surf_eunoia,92022042,ca432629,a827c99aa43922fec82349f79f6c1733,3bccb114e82d98e259539601399bd1b30637876b,d7fe02cc8637aa8238b567188e85d446aa5b1ed123c310b70f697c93975f0b82,a12dec56b01a6a00daac14be6690ea27b38ca2d1d6e8e438b2b68f1e86d1e4c6260e0c580d3975454d2c5fbef530686da331ee31db80abb96bcbf2d7c3b823aa,51850636fe748da26c469d7b8acbb07a1874695a9a31b4097003d0344b253151e62d9c5de74392840726daad8e76700c77ee3b3016086cb77b979a864d87b28c
surf_exclave_fix,17114772,91c6de83,3381de14c90c64ba1e8872e6c4a882b7,523b373c91d4f3a1c4fd3af24beffe5026d00fc2,1392ac10c5ea191107092ee7da9124559b110f4099d0a4c05e19145af16b64b4,e69d4959d6b0a47dbe89d5a709c444930b2f45fd4bca136311adbafaa44ddd717e878f8298d35640f65b5a04672114a23b1539b31fbfe32f68987e35bd27911e,e906d2ab9d59b19fde71bd54e2f9889a2962409677cba5222184e47e29f2070d762920aec1ed02bccf1150d07d714f01d344f11fe858956cc81f5fa6ae93c497
surf_exile,16267920,eec12df2,8c69d206d907caa693ad1ad3570ceffd,9e19ff69662074a150b518d44101c073f8f5b43f,9ff2c84dc5a225a5337ba57cf289a2423cca2d422f4e2aa1ae1c0cdb1c08002a,51789ce5cdfbbe1de0ef550969d6eff45e1a549a49f00dbb549f3ee060b34caee66ae771c68288585174eafdc144e76b99ce4a7e5172344edafe8842415d5f49,a8908892bf6ce6d69d58fa640738ef137e7c8c508e814f5f43189b96137587e22dfc2b552e95384347e90a6e600d175ac26bbdaa4396dd35d2fd297d73077731
surf_exocube_e,15116456,c3371e24,b8462d4312e2b893abdb95c6b9ea6142,5a4dd808bbfd0536f17a10de37cdc5764c434c78,8bb06a816a1bbcbd50796853d7675be7b91cedce6a3de1bc16a08bd9147c9057,bb2166623c999c02d614c66173018eff8511ecaf8be714cce3993fe6d96a0d1338a60587e374ddd1f38c9ddedaddbc789fc07a302b33afad003e894c72532b55,f1af97cd65cbe1d7e0aa795f26ac4a9d4159d68322185e5f739703e82613e85c21dc95e5ae2be763761c2dcd782a047dae13d892aacc03c74d0cfa28df6755fd
surf_exocube_h,15125461,ba9ecf6,9fd84a67581c4702fa279170c53f4603,cfafeb71fef345cad0ffd321f809a0b8e7685bf1,48127db4493d3213de70946cda726a6694557a0878c34c3196e6b7e1d7cb1128,b691cfa94845d872fbcf00cc9ce351fff953d5d402c19e552d25fce135482b694b9585f8d9a011031a359ce59781e061cdcb63ccb686b4a2cf70aef18676985b,986ad17947aca078075b868c55e8f106a9ff395a2437375b706fa9721e9d107852b83495c4e84bd5020aba5180462007137bdbc4fb06e22dc3643632d129248b
surf_exocube_m,15122008,5e960c4b,34a48e1eb449e4cb0a0573f3f62f93f3,9d1abf4fc74656fe154c62457d0de8adbbad025a,988c039ad678f02a2d69d277b191f17956ece0378a7012b92f665d9283f2e796,d022225a2a46a793a32b179ffc6e84748d2d0c8c4ffd2d89e4d77ac90f34f86c743db9370c1a692284e6dd58be8e262016d96171fc2458e4698be6f4d8e15997,02200cc451533264c5b3290c913b76e989633931b1ffb1c5b43fc96a0405f97c3d6a523629e0ceb872a9d607f4994693378ad94c91354e25739d3735f2f875cb
surf_exogenesis,17738725,e3eea0,ad7cabb13dda751cc6acad583822df6c,07d0d42d156ac4f9bd7ba237bb61dd90b4bd6907,e2cedaf291dd2f4b0f933d02ef2d3a599fc725021336308d0638de98ba116ee4,0242060716f960b847fbe045e6a06d045efdddda23714575b6d192d16bfe765969009b776addc2563354fe50a077f881304bb8b8c7902e20b07ce54a577c440d,684dd6857dde8c3a47f077afdfbb3f29ba93ac673d396f660f9f4ed3d204da0eb7ea287595be407d8137a5ef783d7d1b1b52e9742b5a9b516520b9c22a9173ac
surf_extremex,36868316,4b73bf81,b33135ea1074670800dfa3f825ff0a32,bdba82dcefb66a529612508510b3226d222d3722,edb024eaff2d78712ad7f762b0c24eec86ff612536334ed83c8b571d6452f103,4b2e46450417090fb846ef0480bc4306a3ee5afbf9c9c4e9f9b4bbd39e9114667e121d98e90c8abe8aa94876f9b764d52a50277b608769408e92016dbf318db0,1a15a41d339aee9ecd0c25553bc0361a083be8f243347436e97e9966063e737add811e4167c61664a6fd5dd4bbc5e3b5c8aedd22f4827919251cb3d164eded3d
surf_exurbia_v2,51407969,d69f191d,e6d099af88f6aaa9eb216becb03f1f0a,2e4328c4dfb53659fc775a418134ee1106dfae34,6cdbe278e2446db51d97d79eef42f580b975bfd48583dd6e3af339f7d502bcd5,62f5ef39efe78a834ee6630c5dbb8b8cf8790bf304aaf93df754c2e18d49cf50f39cf7e45e7767c437aa34aaeaa80f7197bbca809ce36a6e5304a9f53f4ffa9e,5ab7b6060c333f317a50a17fb21ec392d611ca11edbcb6293f456896a6c78cc73cc72667505fb3b125dd9e34109300d6a16a508df0add71d04af4a5954fdd4e4
surf_exxak,5380410,fc4fb9f8,9c06722b6b111eef07db3b318fe9a731,f342229688f2d2dc8679d1f6a943ecee8e605588,1b3756902e282a515632aceeb2ef425782c77b8785b6e2c461f5bd373416e2f0,302fb8fda669fbc9c8730c036f4739d1551bc59f61cdae36fd12dc3733f219dbbcf47b7a2715d080d29ebb26510a2b41d35534144557499db82f16ae08c1609b,478c3745fc271cf20bf516775e962d5133e261c2d0ee1f48421699d308cf0c9aca94d572d3cd1e054e604c761833ce7a5dfb5f42d46986eca1c9e78da04d6b04
surf_fast,125551340,3f188881,526faf64322a73827794ae0e7c54092d,7767be44439f2cce4a3e877231309222ed9aaa55,e7ff06befbb48a5633d998914d90f73e94e0cfdded3ebda065904730f2b76ae3,8adaccbef230abec28fb24bc3d792d13bc50654b8252e0276cc8dcc652c16e926982319026528c129ca03e3658293a2ded12e8bceb50c841dc65885725c37863,5c131150599124f7cca1bc398797aabc18a29242cd54580de57b79cae36a046bf428bc5a424b20fcc16dd3f098de47b4c0e17ad209fd2a38234a783d22e0f2d4
surf_finesse_final,31940252,f6393e1b,74cc2e241eaaeaef797eb736d60ce75e,f7094108bfe58a8acf1802d0eed77a008b6c6092,f0b54dde5c63a5b53cb39b4ab9f901d8c3b47909ed2c015d33f14eccc9d584b3,236e96d526064a0c7562a1e38d6a53148a6e24328d39e3e1c48045e0daf792a078e1873f7fedaac518fa467a9272347fe7a142703c39483cf283d2d574a3a788,58c726757a60ec816226e9c6fcc51780a314456494382864564b73626d8f2bf390fda5de4832c6e4a8b366f5aeda5b0a25cd89f58b69c00cf895ff4b02dd2120
surf_forbidden_tomb,29368419,f58b31ff,2efa0f6d1bd6bd5bba849a48d4dae6d8,76d86f8b21e5e10f3a6a501bc3f9a80f0c747a62,c735435a453780dc8d2668888ee18bab99e3216ce27de79e2375d8da94317f54,29c9afe2eeda22b5d3a1221720691716f7d220aad4ff7f77ffb318b292fce6d57d7a66420f079dc99d3c55904f8ef38201c2575bf85143c0cf197504b6ffc0fa,391bffcd8410b1f7bdba6b05e29579ac0a4c40050f52085b6271d974e857515ed65bbe4a6f0118c2acaed4404fef4203a2b32d98c049897ef8fb8ce5ac28e82f
surf_forbidden_tomb3,35087029,670de1ae,ddb00bc877ea5a92a2f7a811e85544a4,c7b5289398760c1c411ff9c2aae91b020f1e573f,0329947fcc4c1ca0a09ea29502727c9504177683397975619d5da81720362005,902830941c7ee34eb1991a2b4c2209c18e8234c0f3a04b64d6e24ee6efa79519bc061cd3eb7fd43654d481d78b1b4cb10dfd44f7f796328d3464a308a293e5f2,b24a45157b6c166f26b0d79d8da5dd395b012af3316582bf46aacc4951c2d06316ffba58ffa5c690c56292f4c6256be77cf0c152139a5d53a9654cb3e5e37c97
