mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
bhop_ivy_finally,118433473,f43fbcb9,394ce6d041e1ea5d4d5ffec78f0da47d,1ebba2959b235e8a6b16efecde4f8f90e9b203ad,b9610d11e99d6a2eca008900911f3d960e15c9520e3d4a59711046a301cb0138,200c8f0b8dec6f281cb838c04b4868d319710c16fe6fcecdcf0f788d5b5171892aa9f1f5688e31b7ccd052b675533f96f4f1ff090b80f09b6848f4626f91689a,18c2d1e8b9fa3027686ef7ec3ffea0f835400b59b5039140f3da2ea5493e070604fcc8e679c11efeecbfaaeeb01f6a580bc8967b9d7ce42ab344eec4d036ff12
bhop_jump_jump_poke_fix,8154558,219605a7,f71a81d8ed85da0eaad33cc07a903bd0,53cd98e6d4fbfdc0fe7c8d4038a12efa02aee808,bc9fee0666682e26d5b8fbb7eb9bbc3827197fefe877df7a45866b964664762a,c9e39783412d34714dde3a48c789cd92880bcc47e783ff259e8f9f75234914641b25635f617d0e3168f93fc61cee6bd385c7b4274770bdcb079b813946e171bf,1116b7888b43b608a0bee5a6fc0a8ebde193b3056f1b5e331248df8b2d08f3a1ac0488681e25be5fdabdf94c8762abcb98ece03935be6bca75d5bcd3e96592de
bhop_karry,30798204,e7e1784f,16fd048aab01b936668546ac6ae7168e,6a0a6f96a92336799a89d880bec5e284834ce609,90620b8919463e87ab5aabc88f14be5b18297ad3702376f594f903e4855ec114,c2d41aceed79dc7b3a02aae685d562b376e29fbf8938676c7374022656c0ec5f68f0c87721b6d826dd98b4abc49c07dd81eebeb9ea380193b30183ec08f1b3eb,e501a0cf79ae4f3315de11916ce49c57af6fd34fe7b684522302f04c1206c193651d5cc0d4a3632ac0ce3cb68c068026d877dc5dd9a51a4934cbbc5d20ca0911
bhop_kz_mix_journeys,125258578,eb935a9f,59f956ab930040d33b8e6ccb43d22898,88e5f8d41dd5a03b543864246dc524a250725e23,dcd7246c1bc3080beaff7ce5c5d598079bc89e9eb7e867220201f158588a601c,0a9e65f72729a3c31dbba387c9eb4507eff80c181a998049b6332d0a4ae4d00a7667c925de5d751831bf2a2cc5e52955e89a56657e6a9d67aeaf238f2f736218,622a0a61f8ad49989859a4c745307777a2419e12df874954cac6f00175ff92ee646c924d7defef2908b1b90512dda544990362244caa8b5471c703e36f278ad6
bhop_l3monhop_v1_css,25619926,7f4da13f,1a2774af9d0b8f0e316710f476612075,7f58e094d069cad371b0f313b9ac3e03385ad24e,7c1244b38dee9c7e3ee8c87baab6f6aef86d5274a40c9f4bc10b2aaf04d076c9,462c65d023037ed796bce98367a3bf057aa5046f495fdf0810bf6b7a2519699acdcb44a6717b159817320597b3ba4e0c7adb03b778c4a15ef2bf807fe02ed421,32b18d7e046e24261ac7e715425edbeaf158c79b9c1367b0c34298bd70cc193f03fc40f0a84b5181027d1833e52f54f8dc68182a9efe4f6e9222bc68d8df440e
bhop_landfix,35033856,63a1f5d5,f3c87bed6b905354c058ae6ae79df292,8d9dadde4722bf4b215ede30eda11127234a6a1c,403ef633b7a24db1a67617c934dde195b9aa568501fee179958818eaff9f7ded,f6a37a49ae866015edc5fd5031154134d2457ba155f0c990b5b3e74925eaa7251cab2844ab49e882b95ea8ff54586cd18a2df801840adc60ff30a9bf65ab17ae,ac58b209b16d4f1303d3cce643b972e8c8318e219925a948e3341ef5e981fa16b11a2ff0bbc5b4a30c4aad880ce3f1582c37934174ab02814df4205fcf99f2de
bhop_larena_nodoors_fix,45244742,41fce033,f7310a4c78faeecc35b2db37741171cd,ef8538c34678e69da872d4cb5b6d7f4be672602f,3f53ccc289ea6ce5d7455286ffd030eadedc4119b425d2eac56fcea36c9f18e5,d437be9711358d4c6a5c443a5533ba48889424845dc1dd9163e9febfb85aec07ab59a4944773e76cb2ddf021831b6271f0bed2fc6897f6d6b8af2e9eb6b0a2bc,27e54092669bf1ae510460e37bac5893d4131c742ce25cb5710ffd69ad781aa43295214e422923215689548506b16c461a837d1eeab03077ffb4e64188c1c145
bhop_lego_journey_sf,106332722,14c7806d,31b227a2dc3606c882c67e4b9423bc7c,820bdb3586482406337e52a89db277adb0556c0b,6b1660c1b48b818796419aca4715beae9e56d859b566077b5457940c6ccce7d7,913a28b99526e54a72bacf60778194ea9299a5c86d021f2e7fbc73b0cab8c0524814dc26fae3012f6911596381f982e91f5011bd094a9eefac5a76c3c6339822,d4cd6db746aa1af1ca3226f5dc13a52d3d891a6e6348fd0322e1d57e987d2fdf4edc1e70b3ac85d99853155c69c7fa930465b6d8b73cd4bd92b3b8dca52af717
bhop_lt_map_fix,26918959,9cf5a031,136a70b9186ba11884f5af38d9815c23,0de04fccff0404a74dc3ee0d585144fe2ccd59f9,2524b9e4f99beba69adbb16c3958326f7b4d4719d1fdb86745053b380ca280c0,ed8785b19d72c9c4be21fd889f3292ad6cc9a538a334a9c4dbe35c939664c2cad7d24303df01117be194bc120288c4ff9dccb304d35955c2187dc3c4d5cbb086,a82c17ade287d7983853cb6a5eb27aa2b80df9f96acce2b13edce5ace0286c450a46dc0ef610c132e738cf6c681249f0cee005c88e072cad7e27c517d6c61a3c
bhop_lush_css3,57341088,5bff87c,f6ac005f1c7c908e956aa458c87746f0,cf520f3e12b0ad1af9a7ca9b5e433e9c62e4540f,49a07ae15a75f5da8d2ca3e3d7c57da5cc349d6b0510a7bb94d44bf80ec710a3,97934f7aae694b25c7734a6e31064134ec043479b9c89ea81b3c3c1b75d5e9ebb555280debe6a40981166a4c0b0b80ab5b65be9856800b812e2fd012d01b8731,392d9b0dd9a42d32c1e683cc111fdd276cd492e0fa1dc88748a9722050269f47a15f21d81d81dcb530f48ead451f643348ad5081e19229c17058f3a900790535
bhop_marathon_css,34687353,5e2d91b1,a7686fc889e2a36250be22c5faca15ce,a514ac93c22512b36cabeb1ea9a5a9c2250ed422,327d07b6527fa6f77c84b9dc1d8f0463b1cb22e6aefd08897cdd5af39363127b,4ae16c71c2badfc28672fba96a78aa1e6d5a71a26df1bbc101df70c5a9efdabf501d4bb097773533a36be22a9a75459c23069a948813709f2fe7be55f42bf035,a391a39532b6df2e757d28c6cdd94d64c452efeb13860f2917ce2084caaca5c4c9eccf37cccf0321095b865ea0fabac63ad056bbbd62b21ff5b11f9778db3faa
bhop_myztek_tst12,68290066,86545385,68b99962dad989b645db61438683e5a2,a489fc64e7ab8cb9452f4dc93391b7f2d8cac83a,6cca09c7c5bf8af0e591d6e72d34a31941dfac28926f5b878d1f88b72231bbcd,2af5e163899be5df500eccfd400061d7305ceeb0de7809d2b1ca136cef288505437201ef80cf336bb8a7af2d96bb545cb3cdc2c66192dca146d8e4d2770987e4,3ef373e44c110efd3cf2bf7ac172b1f04e870ac2debe6d3cf5952e7e0f815e93e5b11110b8cc715d60a4cecca31d80ad3759c7e6333157689181582c2464fdea
bhop_myztek_tst5,64661810,8e89d0fe,fea6236d4a22b95aeaeb3e5ef0d8b9a7,2e3474f640e5abe410203ca4c9446290d6afb523,46b9c1d2d3846b2cff3607b26d57b1fa0809e40207f6a2c1c6668da41e03f6fa,2b36d100b462dd5452c1a3e7ebbbb5c65bf6a22f0a12604cd6c16f0a34f022a0beb2855e045f9824d6ff380f9466c643786e65f7e185962837993c42d2c2d642,dd4b90f4acc142e0d29d062213e22da0ae1c3d053eff0d602a7066594af3860fe2bec421b96e296f50859ad2191f530d87b477d9628f8fde8d29cdb429bcc575
bhop_nobody,2728723,b36d8dbe,2891ae930b791b152dc2fba6a111a855,efb041fdddc6a8f83856b45643193df740e82e90,a4d3fea793a72629f00c019e31c3d7c2807c23979a0a4f36abf7c01077faa787,57b028c5dd7f6e782d4e46fd311d64eb5a221673c154e6b67fdd956f372ef11b6baded17e80e295067749f2c3d26261ef2880e9b6b7172d250e0749e83fa4dfd,e49bb3807f99d742a1aa2e8cef4a6e8dddb1d2ed45743be07182ac12ab84bc82bc82cf197f194a3a1438e325efbe6f744e3853a531a1536003683f08ea6dd75d
bhop_overgrown_beta1,34738128,efb6111f,647f1360e751dc0593b3d02740f0bfff,f8ce501aa2d1af5365c389d9875ad379a9cf9c55,9c96fbedb2a6d50d69df309d05ae2d1609cf003031141579c066cac577eea923,0c632beb5fc93dd37df950c3af3d6aa92de63401d4993102d4be64125ad184f3be4b1038996f0d1b3c3103f3f8fbd39029970804d677e87a2e2351c40e98fb41,5e947626dca8f4b5c2519acde9b92e1d2ca6567c8f5ac8c0dc15b25ecab7ce6edcad653e6d71ddb33d7b558c0b7c79948923b205c0d0dff192f24bab950aeddd
bhop_pianokeys,572832,f555fc88,c0a0e098983ae2869cc4fedcd5df2abf,b00bc27eccbad20b989e04a53a6a74aad54a9d6d,892b711e558e8b1094f19ad1d2f18190c876eb552ed7a3230b9480ad96cb0540,8ef806e34f40621131a197cc03c531a59dde291cddd3670cdddb5dcd3abf203abd6c8399fc926747897b1f939661aff9bec08c41bf61e1e473fa739e43ab9ad5,a89409fe72d97ddf8e4d8106354f2dff14051f5fdd29b7f5f598102eee352add948fd28bc86d59689a21c301f1342477a31be0b9d2c01d564afebfd599c40556
bhop_pizda_glazam,121126628,b9f95da9,942f8aaf16c69248976f3b9beff4a162,0652b3e93239515cab8cb440ff40e2624f5e31eb,048ab7d40487f9a3573fcbcbefaae5b2c9095dfd4b703fdc0916e1f1f80c6256,e567b13b9ed3ae93eb1b87c19ec99edf7c0bad8736a80d89bd109395279c72813597a63963998086df6f34da4b7e769d8ac6244b6dba1c68d3c69d08083a4d7e,64551b2bab0bcd38a45d9de7753593c0d077ded9bdfca088341b637691ebfaa7aa530ade536bb7ebd20610d3e5bc4e12a229d7ac63ae9720b319f860b308b1ba
bhop_poseidon_beta,59764988,bab2f17a,20feec89952b844700d4668fa9cc038b,c7229471ceb589876f5496deeb2469d480255c19,6850d681cb1be369001426c609f468d9ab3d094ea14efb297c6a1a2050c69a12,5de5cc57d77834898e58131b2f182b24284f2340183508988f7c8ef056c6fd0b99e94d358ec1f9882561f2b5a3649960a64cd035eabc9492e7c38a9c4132f63e,a442366c92e727439939ee98332ae09e5ba49e95cce8cb89f1ea27ecc419c4b89ef666692e43cdbe744f4ad87daeb2888f95e82a65fd8e72ac847a2870d50e48
bhop_qtpzerohopsgiven_css,22126192,dfc535dd,878a9728ea4865f938c97c842c41dac8,a59c7b8fac26c52db092be2b3d9898eb10abf956,65e638b8b0d61e53131132d295ad7e02f6ef9be6165469f120bbc30d591fb1d4,d1fccb4edd04378708e515cc743745a951a4c392560e00583e344c59a3c612e53f82d7a24cfea11b38b386dc3befa5215e5e94a3ebe4ae07b9059abd7824896b,3dbfe693f58e5ef274dfe3d49c5539575c6022df589b06fb5d7fe89bd1c3df9745342171ccbb80e65fc3faee43f881d6fbb5e6a86a44f40e872c7595ad88d57e
bhop_rdk_13,6812223,c664ab82,c79077ea4acd6e1cf3640e1a284f71d2,2ecc7cebce9cd8e20a33907b375e6cd718b23bd1,fcba709f27d87352b9daf66482157a6f7e2ec32ffc26e64e8f65d6eae7146552,155bd1a1f91c97d0ff6e801fa3982a952234d9804674e2fef4451e1e55c5186712f5f23faaa0cab0ccb00da5286c89c03b759a6cb1c9840fdd7da7be3d5895f1,07b958913872386c636cbb67e3422c62fe861db488482c40f75ad47e8af269edef7069266f13292d772e9aa7f9b38185b2fbb0c26ebac8d201ae002fe9bd39f9
bhop_relinquished_beta25,94587332,2af41a6,1a1e9f8edab9d544a11cd302dc555094,dd5918f70040410aa79e7df35de6b4f6f62839ea,78e185e42edfd9e55afdc52a0aa7bd69031bb37810810ab8ad7a8512431f6b2d,4eae66e760232c5e26eaa22e3f13baefd59c2d744095829ebe7bb01da1afce59d372d850ca94abf06b8074ceeda9a0de9d2d64ca0f5b42f5dba41bfaed71bfc6,9d937b7991693f01a8990953af31b58eab5c2f999ac13236f7dcfa4f654405a8f52abd84886609db6adc46d8c4d30c2ff33b809e104b4b0e06bdfa47b665277d
bhop_rift,14451636,59f9944e,50154a4f2fed97bb74035e5562c98957,53c6966f8cd6ca65081721fe96d1167e2b279a42,5f9e170d1ddf038a9207b6c62c56316605520fce4dd562935ce33714a3451f8f,163d926f2866156a16f924972e5301c26226709bc3a9eb2d6466939ab1056a070f14662b7a9959b8ea5414ecaf6c626741bb7e642d4aa9f46b68947b76444f09,aa041123a96018be1322838734bbf048c1129ea38c7cc2d5e4b5d9d95d8d46291381e1c2ae781470fcd9a48680603f186656e73132ccf9f3c83632003bd70baa
bhop_splrez,15083849,3ead70f8,72e3c877e6f866589370bee07b2f4a0a,b6c582deae3add5894f966a120a3af2e89e8a863,ac8e46949dc3971b103a4ba823da7562354b6d19a07379375d18617c1867b75e,6973fcea990070d1b61efe2c56bb39081c2489f01c3049255102c312ab97014ccec44ea534b905f7d301255b5fe6bf666f348e17fbd7146f054f8de063b6e06c,4e1b5a72fc4180808f5d3aa816037f78bc84fb978f5521627088cd7c6c632d6027ecfd41b5548d6b23aa486eae3fd3149236acdcc0a0d0bc7b3a403879afbe58
bhop_stockade,11977328,58d48cc5,b18db216de4bf7f14a8713e6d198aa12,257613a26140659b33ca3e1c82f72eb29825de20,45648ff3edc813acf3c46189212e777bb45f00e097a8d9eada6a0ae2c57507b1,f4443a51440f4512a96b9585dab108642b17ef46c5f72c7c53cf405160ae56c7f0442441d68b0bfdb6008957df9c35f2cabb6f17c6d7a5958ef4eb6fd61623a1,e80646781eff58020c92988f60afbb6b92905ae7beb9b511b352acc1e852dd3aa77d0a65991999c8ac5af559bf20b2061a9cecc03afaca80565479ca0dabf77c
bhop_suitsuke_night,59584788,1db105b6,0708951c8de6038963f21525abf6a9bc,0df429e6a8904933f6e87cb68953cdab0bb1018f,34164fe68bae52152bb85bcabb276991055cbc930692081d0a458434b25ccf6a,e2088bc1e8458420dff64ce791f6e31480d6b554488f0e79bfebff22eefd8df29c7e5fe7e047954bb5bd2ba5872b16aca23cbaaafbd6e2cc796240ef77f090af,de7f7b61ef9eaaa9166ba5aeb4edf6165910095dab4d99c139858de3726d24f0829889b8560d215fd9e281ab2fc2bf6dd33478b613acd178654b76475a06c3c8
bhop_tedious,553908,4710654a,a050eb2fc9cb617a4a43c04a628c3b9d,7cb632bb582233da2f6ece536175a7a0e0cde47e,d3624542d39a318101c23dc842d8b0c7a1a0b25cf16749f75c864795cb45854c,034fb412699ddf840a8198c356b70b96bdda0d787da91efa1ffd8286a93b06fa259b36c1341caf3c899eb3730c323834fdc26e88a873e8a4f9bf3f5c6fd80465,9be94de4117f69c06d027bd07f6320552813aa232d56ec88590ac40322ee7d31c9d1ad8dba050b28d8a645cfc4c02bf5c412705377d85a2bce67efd66b565a9a
bhop_teftel,90762448,c22a8e79,495d9da5d5aaf6cc59b9806e26924f1c,fa9b85e57d92c389aadcac59b84037c249321808,d2d5f0f6afdea484e8eb875ed2bae24433763ae5a044665c227a8a1532c410ce,fa8a8afd28508bf3641368e05f44a42f9246bc7b1b7763304c546d8dab25661bf3103ba6856587f497a6cd295052ecb92d56487f6363ae476af205c347dbb178,ae1457185435c313192c697aa3deb828dbba8a6c61f17d1ec49d7e2c529251ea2aa4eb5c8bcce857ba720e79a20be48002b203a0a2e3469fff24515ea9d24a5f
bhop_the_distance-a,32854530,e9c3d435,95a15f687d5c4a2fd131fb9e44aaea34,8521257ea11311ac609998ab03c5ad703bcb15bc,1e027ab040575f638adc95237a051dff19d53319d0c373a5a641ef7bfe29db7e,ee549372bcaab0a15a01cb5fe5e08ca554deeb3da663bb3d49f2645d6c7b69065c4024a1ad015475e05d6b17eba93cb6d623dbeea2e06ce96120471868175850,f7f003781dd891cdad3ee393dff49fc463c3d9f4083be52240489f1b34ceb5d35479fac956103eb83c3170f0b7654649b00c296fd35b2e12c75aea9f2cc27d13
bhop_the_journey_lyned6,226539501,f0195341,231221add5a87717ac5a200ed38ad9ac,3cab4c49737d682dfb0a564efcf2da87c315e0cb,aedec73d93d13b16d64fd6f83266f6d61dc93c3492927a9258b78ceeea4af4db,a5fc691da01c0d95d46bb32b51de6fb98182c95da4e79c955100093ddbc5898e8be1bb21996559626c447a139ec007f5b525c0d6889da3212f78c6fc0368b10c,0edd4d19a22f297494022d5df86fe8e48319879a57ffba0540f635610a75d9e7d8408f1c336c3ec8e5f83e6fd8044acb6bfdea8984d68e2993bbe9e64a820909
bhop_theendofabeautifulera,98192019,4f6de8aa,b45e307d36c3fbf84fefc95bd9508009,dbca1f1e0774a3a38cbb3274f10b65990ced15cf,84b2e8ab3ee789cd764bd2f93b344d55ca831ca2f003efd99a140e1f4f6c3842,eb8f6d12702a9d92d4783e0d19438e422e7c936a4315f144ae77fe3864bd823087424ee113ebfc6b81e3bc982b967e512bbaa238241aaeb7b480f23c4cb742b0,d11acea61d88ffa273c7353e73d0118f4acea3a0ade5f0ecb034fa0a65038768530de477a0ab3de12fc49c70f3146d384316d3e2433cd9b0ea81001160b306d6
bhop_toon,1704435,777b6c49,f73f060677cadd216141b802172435a7,ae35471d5ad405ac0798a5f6fa023217ad30d8bb,5fe85863164b79391911b81ca74e7a7216485fc19a0e903c216b0bf92671cf1a,d9245a642248a3212876ebea51432703f3b19b81c55ee04c246969cc1bca363aac6052e6d6a64949841ff582bf58b7ecd4fa8c566e20694ebaf8a3c58a098388,e16e8746411a22e2214ce9d84ae8c06047d9e3626ffef915fbd92bdcef874490a80435a478ee46b1fc405438da2360bad4d8518625c5de655de834c35ddb7ee4
bhop_trfy_test,26173956,7d59501a,e7dba9131b897bbc52b74de0dd2cbba2,e05eb95ac0e50997df96cc8c304875e65d234e37,740b488ea4249aed78317fed54e2ea839ce229f64992dd482d6ec3c3b0ca2975,c5b52ac451f2043cbe8e3e760760625a35daa4d412ff91d5b5cbc997378ae802a50939527b4a6a306433f58c736d78bdf62f41b791af52e546bd178a8dc28d44,47992c9bf058e763f02c5b9c46c594d3dabe4081e4e94a6acbbc6385f3fba072a985159f7aa8972e09bd4c3c23826143839f089daf84ad94ff5efc8fb4e56f25
bhop_tweek_v1,203668,47a766b2,5416609c17c7cc41d814ab1edb8d7637,a029d9c121ba0738c7d53b31409a1486cc183019,69b93a6f85aedd8535f0621aca031be94c5fb57cf23e3b4a8f6e09e4146332b5,dbf4cddd0195e5f64a6e3e535e994833aeedd4b296344355553c70298df4776e3ba9c6f111d566133c78329baaba350d2de5d697a40c94fcbeaee7eff0e5d227,453802d5d118b650d38a4a84907fc2c9e2ef96b8ef046b7157c900f3579e4af6761725d406745dd92f81f16e4ccac20884fd0e7e49b520da9a7e9a0540500590
bhop_w1s1,11890256,58ae81bd,a4cd4987b63898a1c9ac93ed02dd8d8c,e78625e448488aaed35e49cc73d28ef09c9a88d6,cfb774d9aa378647089c67fdd5d2e940f8165454bb050531dbfec06c6e9d3286,0ff300f01c1d6db97b7bf7c906e00b39e9188861c5a9c09e44367fa6b5f9a7aefc8457225a75d2f24528389b11a540f7fab5dfdec35a962d71c5f28cc66bbcaf,b91c0503042421b5b92f0a5a49acff043af4aad2ee6155290a465f41d318ee49756b04042398150e40da9187bc301cc5f6c49fc75b90b8570aff43b8e6c2a0e6
bhop_whaaat,18267711,c74d978e,08aded8faa2cc453c96e956b95aa96c7,bacc84d6b07cf0ccc8f0d0a8fa559768a0231cfb,30fd0af6d4f31511b7887a507d2e33c3c6758cb52441cc1f8ddcc4622b232208,e10d6b3444a2736a49c603916a43ad1c09219c6136b569736a0c90ce7938161da44b0ad0a21f5ae7395faa31a3be3cb2b4474cd1fa8072ddbb2a9a3c06ae59d5,bf54070fe2e4dfffade204cfcaf8a065a547d120249da457192110fcd27066346bef89e71bc14f367eaad08089d7abb7496b837a016f57967aef1a3afd087d6a
bhop_whenstoned6,8386988,b65b7eaa,671bf486e470d9f2d4a4f4b73bfcca88,b4e9da09e1512dc60b85d10e1ec8bd17d4f13255,635e982af9ea1be1c1a3d86ee1649d5896f280f01c076c56b3ab1cf8916dc2ed,6ec4e5bf1bc04c3f312b4f41ad2dfa648ad02631de1d850a4ae7cbb918a598ddf8a986df2ec30543cd1df144a828449f5105548bb921c753fb9d5b3df37308be,443e7d044ae7264d6ef85e6f26e8dbfdf9cfa9d35b67b964b50bb25bfcb0f5c299bc63af7afe3dc9e3f060096806786bd048c856fb5548ee255e79e15d445ab3
bhop_xd,3220965,ccb29f0e,1fb9c1d04727c3005d9697f75c37c3ef,0811e84f4108b4eab74a47ba69dd75e27bc97e26,371b7f146bd8cc11a6165794841dd223bf4822391aee6999dcfcf19485022e6f,1c7b76d07cc2f625f697f354652a0cc920ba5c03e3ed4a896f20e9c7f3c86ede67baf7f66720aac0e8acf3f033691a4049a86bd2bc55b0770251cafa43247e40,c810c4a1763c92a64f94da4347ea085e3415677afe081e409cb645481b18b16c3de7d3f889b91ded5912bf880e6c5c4668df241f19252b027c9fab775b8dda2b
bhop_xd1,43205991,83a2fb5e,ba046da343297927f3cb45072e4aba75,b72caeeabf028c4bd67d633628ad6ded20ff0efa,79e4cc6d5da5548ce0d7cab3abb0adb64f33cd89c7043a14cbee2ade9a4cdd3e,b0d6f749c12ebdbf535c14925ad0f39fb557bd4b236b12104fb2f0cddbbcd90eb4bbdbc1ce6360982666f4fee8464301326125cd8dcfecf59527b7afdd4e5f72,e00e6e4e3ae489c38e213f0ff81b9a720c7b5ede77bdd5d68a27a6b86f8875fd804b3b84cfa828a55c02c113f562c8a048b139ab697363d1354f5da7e85dd64b
kz_bhop_never,6576611,e959fa0b,4badca9f2fd1331f24f44aa386f66927,9299b7f437e4d368fc284bade36f67c1d51b08eb,9877fdc3c606901b21603c5b93367c53040352a49eda1ff05be264d8f5808146,b4fd9cc33dca1620026ef4ffcecef8e1771e5800c9a5c3275f9b4f2ee706866a424a48edfbab7266bc9a0b2eefd5f13eaeaa1a8cd1011c19a4d23098f5073968,6845dd83cec251537f61fbcb3ed5627326fe0cd863ce02299aae7d55a244ea49d8193aba5718eff5c35044e90eb91282161721d16213a499e1b28ea91e0b79f8
kz_bhop_never2,6576635,2ad2e81c,1c8265137d5a5325ecb780f9c9f2dc12,0fec48eb8ba209dddd1cddef8f5b5001dfd812f2,0345b1eeb7f42c4d0f9ee3811ad6d4973e6bce93c4e4af9d64e33f624f73bc1b,0d5da0d0e77fdd411738684fa219476a118bdea06ebb420ef48e2e8c7a328190a25dda04daad38d9335438a1d32e8c9085723658284f1ac2f35af67a7ee7432b,9b4f72a0459e7c39bba1472e53b825abd8e29c6dfd2b33962332ace95cc73aa7d8cc6e8c53499409e3db2918a55d90154e637b494e5e939a79d526de6b30c052
kz_bhop_tradewinds,275336507,eaec5ffd,95f95b3e49a74211527f03a9d8304c43,7f38c9183bb9130cc8d47fb3491d64d02b2d5552,918b46b6dfd342775010ffa261278f4192df0e10e113461988d71f086518e7e4,6f8711dde4c05dfdc08a1bef61b761a8a546af9d831769c28ecba2716950dad1a0bb8bb8a78d8c19e505c05afa557ac13e1418cccb04b7e435d7d1eddf4ea90e,266489d55c3942db97a17b515b3cf68f259602ea277e4e8487773998dfe065d0fb8b7e60e49a4ff2b7f0f90c58218a0e023b01fa78583edff8d8089a0f798262
kz_bhop_tradewinds2,339259462,8cb0beea,ac59ea235dd2dd1a6c79dd6c3151882b,9f55bc6535ec8dc0d62d5f94b98f0c47bfd7f70d,3c21bacd5f5b96693d11a2102828d10b0ef7004c1a1c8e13280ea0a61c5a15a6,39b8f568eeb960964435ae7d449ca69c0bdb6fe02406f9fb3b242d52ca0fcad9cedb4cf000daaf954f8747478fec352d3ef1fcbf9b1d6b749722ae513ef5e559,93b3426dd36f703111796608ac9df1d2a040de9a6890cae0075789eb01f9b147a398d52fb0245cc8ecdd9ad3fe0e2364efe55fd54de094a2b7c7da81e58d3318
