mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
ba_jail_blackout_v10h,22759867,22f994ae,3255f9ea522298531efcdce78a93e3ff,339cce8d31cb92fffd8bd60b7d82dedd24b3c3fa,49fee2890d06f0ae714e3ae14d0351aa4098d5f8e538f4f661cf6c64fea05d43,2c269cc780839c26570d1c8058749a1ceb9c9375b82f8061a8843d69d338b699f895fa71f6a0bf5214c7ac7e868ceba5caf63ca10a93a9162307fc5b121fd021,882e534ea3588fef257c940d5196b026db0c89b55870c581b43a50e953d211e4e9c3243fd674eac9f18c5e07748b86a8a9a42d820c858c409488183fcb000ad9
ba_jail_bunker_v5,26138084,282e6131,9178e06b9c8cdd8ec126a7e97f45d2cc,aa4b6b233121c47a562e8394a35f59730a85af28,1b040245e4588cfa0755b10d54eb3235508290872b652e2655896a4e663e74e3,4ee0916f0dbc6941e85ac26bb4560c752ffd018a12574e66c19c8ae8eb7e8077109ba3616a1748dd2d99e36a94af74eaa208d9876e2a7097a8894f07024e5c09,5e1be6425dd82999de34df38545897a958ba61dbd9e0a99d2935ca4af21a31c60cf39204d33e54c99e8211602e47d3bbd05d3db2c32a35694920c7d2fab61b94
ba_jail_campus_2011_final,46329716,8943873e,48fc6abfcb2caad45b81b615b1827eed,a1e479b06792e080dac7a9e130714b1b8d6fdeda,6f2f17da63c1f294e70f64ade10228fa20426f2804d06754ff00a399e59ea517,1b54816f1521e7ef7d174b845b06e174348070f8a7033146a9fcf2dde4c73b1002d939d47d1b4d1e779bfba9b4c936d2a7ac0cf3aced2cd18e8aca7e5d025609,2a096589c375e6b3a8a6df796876954261b869fe7caf9d27c80c19e0c3673ec52d203959626ddc78f8bb4f56293604a8a66062db99fcd2fb28e30868ec0f76d1
ba_jail_campus_v3,11826964,4513b22b,edd14c29bda635c699311952e2b8502c,a188e77e71639b435e68d684c29528c70e0a49f7,3154b34383915a939001c801787752244224c0992962c9291edde0047a9df120,8a76fa94d680a3ae386533726516448d4ef56b93e01641e2d96a087f0aad7377084d040105667760cf6716dda678ed86b2a6f4368a7993abb8066ce3a2d06e7a,863052cee3f66776954978d413e27918520fd3ac6edc22e0742a41ec459459878dfa1a5920c902cec6575cec0d1465b7bc2bc24a62315faf2d30242aec55199e
ba_jail_canyon_halloween,75280497,2cdbd2dc,99ef2040a410d50fa971322ba954280c,e12687ac33845b3adb7a2277346c32b79069f49d,0c04657814f1d8a53c711edb797a55ed5143abc43e76a81ee3f055482fda79ba,f3840f64fc1ace9c521665fb816b7a0bc7b1b2d3649e9941b365c93338aa694c0f44fd61f26f8915c018194ea0b922091af665c6023ad6d46560dabed1968f6a,67cb1d0d7096d9c16ed3ba6073139a4446dc8bc97f05b9f163cc5d3d32f4b3d224075b2fa6e019bc468f33ed740983b3604b7591a87f7e93673dd91af9f0c986
ba_jail_canyon_v4,49924560,2940291a,ca908cd2e24fdbac1e80a942b928d8ff,8f71c6b943ee10c640fb92dc0d2af889ea3a0d0f,8e25f0fd3450b628be377cc4985fb8135cefbc588324daf1a2d59715a7974f55,b49a0a8def77c0a789dd9f472f268b74d58f30c8e8770f29ca173ffe5e54791057ae1e62fae9e6cd3b1788505d2f2a0d0ba5bd57b8296e1b692847415182ab90,e643b04195112a5c580fc0ba553b2ba91bfb6bf9c0bbdb5f5f2c4e098c260b72d3e19151609b064c43b0b0f6752da3ec47c34a248f1270ecfdc6c38d52e447de
ba_jail_canyon_xmas,63401324,65668f95,f8587526313b8382fc6bb1e6e563748e,5f23b29f1592981b9b34ede721334575cc024552,48fd715d35dbb78f570035766eb80248afbb0f23abf35abc721dc45f8b3409e1,d5bdcc535e5297a5321f66152f9d6865253050a2449adaf858c87fbc71de1033ab77da89cad37fff33cb50020812550b6d2098704f3d62a37030d43ffc73a4cd,5c3a0f2fa1953b4f64cabfaadb29da2a10112a8c5c332dd8ac186307b760977b839fc684e190c5b0562d83fadabe583ee1cb7001da1bc980587c6c8959e5271a
ba_jail_canyon_xmas_fix,52906931,8701ffec,c1a7035e7d339af91d07de5c4b2ed1cc,83080862a34271a21e5eb1350c38e1a4e9b8f226,c3feeb35aa150f7540484dabac467af63d4297d6b072aaa0236d393167d624dc,a55076ca4b1f47823537612626a85e3fe0ae5fdf5194f2a2434c1e51fa5ba57ca6c75b126da03331a8717182f89181aa20b4c01fb249099fd161956ffebe4352,c80a2bd40e897bc97811eb7524c99cfdb822b6832ff695ea4585c25b1daae92a1169671572bd6b6016c88f3735bc546dab08fd4f4f2f21c2d23d1d782814f5d7
ba_jail_canyondam_v4_fix3,28226677,6b6fa63a,2c9c84332a6aa08ef2e296258ae11de7,1d17260ecec0c7eaa62a7d566131eb40de828fe5,161af27b6309cf356cfdbbee649d3b3a652d6c252c949ee53eec0f3fe9099c86,3678f88db5f65fa4e13034d351b50d2c82ab579c3d54db1b616e69a45a0e5b6a66a6c94584ea8131b2ec2dd9645fdc4d46a48e0f27475aa05af85c4ac5d1a9fa,8ffbb4802c72e6ee1d9dd2c3e636214b207de0c3225e1d70bab6a615827c055de86118ff7c9fb79e0a98470bd17719f615ea834abe1c60616249c21d007b1c63
ba_jail_canyondam_v5,108669032,55ac455d,4abeb5d7642a5026039d3690f78ba252,251bbbbd98f0a8abf7a680eea6f3a302f5a84cc9,2d9143a416bf8257d648d5ddf27bd589c1f2395d3f251a195043c60345a8738f,efc634262cb79ecc3a8deb114b538094f4a3eb6c204eb4eca1c00ad4124600b05d001cc192ce10365dd2974c2e946f0b705d79e3786eda09fd329965d5fbe7ec,0279822b9741bfa78e8be3c790eb99219e3d8fef7569bfbbf2b295b78bb543517a3d86234cf3b4caeb521f6de51cfe33d5b16efed9de8abc8fd3a95eadca162e
ba_jail_canyondam_v6_fix,112917184,a1770417,8e2116f92d7ff0269343bb48e02abb36,e9410b849ae5d88c2722ca0e4bf13e0ea2fa8adc,7b2cde98097c25412a3be0b6743aa5c4312f62649e9cfbf4d7c7a5c9f369668b,d556cc3b4ab6ccde14d2837f85264c047e791c628676a0dc42adaf180d59cea139d967a1353287d0824481091405fcf56315896d9f3f9c5f2537918f215b8980,7d3bf1abfa5225ad9e470fda96c72a0434f02d1996002e418eb952da08ed4ab4dd104e2648842b10e7e62c433faaed9e4705f95a0c4cb91bef725ee7330a7856
ba_jail_cavewalk_v1b,103074552,bb902949,02ef623bb55b373084114b3bddb3dc93,7f9d56f24f99fef89f3397f8de23141d6ab255f9,34e6e1b8027e03ec6ffbcd61f3c42e5ffdf5769a2f4152d32905aa2d3858463d,c2dd0668b1eecb8b1814da8b7b4f5232c35a4f4864563d046c8d76bee3c238ea589d6e4dcd6d9655d1a880f61f31bc968786d1b979f1a4ebf2122cf639ba5d11,4cea8fa788cf48723f771e0b95bedd9c84770eda95c04c721b4e5ad48715f734b91844577e83dc448fa3ca01e873605b284c595b62b50a9ae660c1a85afd00ac
ba_jail_cloneworks_f3,4372720,7d9ca93,16deb38d0ca21f2e3cd69d8a1874e319,a5e5481cc194cba25ceee5e5205b667378942dd4,3c60506e4e10f2d7deff11162f2c9ce173a4cbe1668278fa39ecdf35c23c06ec,6cf2db3d4c852dd0ff9f43295efe5625a60f00179e37cff517ed6f1ca48c5f9248f3aa39f246216cc748d0f414ddf1a741f8aabbaa9857a72c0a3c17dfdb7bf3,49817ed066a8ceb38a647b6c8992ba62c42e2ab142a4f0e7cd021e89401857af8437734b293ab5d9ac58dc469155617b283f55f776d5a3c48fa1fdb6b0bd160c
ba_jail_corridor,44151278,b36ef7a6,cfaef4d7071d2ab7bcf68d4ad05ea943,09185010853668dffea7b467360d7f45fa52cf26,d04f76f9ba1ac364c75b3725ebe2b44d37a630b9cab00981d7c75cf804af81a6,94b3ca81f53e338ab5240a7d6884ab2a4d884b0dcdf234e79a010cc17ad0378f5f87eba2d48eb602e20add864ef93f416c7ba398e7ea6df706be7b00008e873a,d9abe3dc09bcae400604f637771f278fb735933bf00cb60fd976827205322d44f1a56b78728fd2f23240c3060b339152dd79618b95edb0d022c34e5de92bed93
ba_jail_crazy_carrier_94,67996292,97465c42,7f204e721f1f02a7ddc4b7abfd081f76,21e87e4b9ac22f2f3806617240cc464ab0fd1d21,1f52966349ac01f8357fe2c6d5b48f224fe25359132795deead985687d9a9b55,5613ad970bde62d8a6de10b176a03400c12060e00dbac3261b772aa3c4aa42b98954a6a858526ab7340812d8c0de2a232d8cf06236f0369aa1934bc7de3a9664,a89e853f5c5035ea713f85694dff95b902271d1fcae38b4090405e2f3299fd11dfe85eb842166277bab823bdd66edeba0a3050068df9fc0b680f4250902dd18d
ba_jail_cryanddie_cta_v1,12442181,b177f0ec,53872e68e2afcc97adfa5f9d12213ba5,0103535892b9c5cdba54d7c6ad3ed9f428be035a,715ffa87ae8cb4a056ff18b602e4bbdfaaf735e5bb44e13eb669595703f6b81c,d9e8c44779cd3000618d212abb86ad0f2ae97079e27e3868b3770a58c48ddb603b02a3b3cf6e87196bf7d68db6da081766cb659eb477fac4a945899650fe0347,10cbe709f6f03a57ca4a0693f7e8ac629a3351cdaa23562c525fa99d5fc62a2b286acf36c840a40a46155625cea3e8df8421736be12d308f7f64877da427344d
ba_jail_cubblj_reloaded,58803670,3035f2ad,66e9129086596872a7b8782c6833c753,4d49d46e3efb4264392c4d24a1727f8d938c6da8,83914dfe1d026f291f5c72c9a37719b01153da6d49607f046df0aa40194bce66,0322dfe4ddd8b55def684ca9180fdf012c5800499203e0777c76edf2a5912638780406287eb1629f866e529585e8933102928f84dc4a936c866ae18c34318f7b,04111b73eb6b5a8a114f6bf26cbecdbdf2ecbedbb600a480fa369c35c71a718685441bebbf624d4f818a5b519fba38ded1a51d280bf5a8f0cce1c46d4d3e4da4
ba_jail_dox_nice,3357368,7da2f1c9,c076056877d6f32ebb25edf29419cf36,4a0c7a30a4f0597f08b9b5e0e1cbd0ff61f400cc,562d6e7703f5166cfe4b8d21754f106dc46f0c52517f32633a2f7dc08c0da723,b63781ec9925288ee4c46f4e30f96ec7745503ed8c0f8d010b9f0aa09463d42a2ed223a388d3d2ea865c5cf92031d6bb8e7503b1e32a8c3e9e00a039dcbb9946,acdbbb3ca172be5a23e188b4bd439b7649376846afb3c89e1526a8716b1b853ba928832ed0070839918715ba86527e7c1984d4be422dcc72200d841419d44ec2
ba_jail_el_lacour_v3,2502700,8449c434,f6ba3f84dce78abc5f107ddd5400c164,3cf6145b947119674a3500dd8ab086fe228c7af6,55341a3804abf4c7233d007439bd43230c463c0b0da9cdcffe67d09a1b79c908,29a71c63bd9f92c7139c3b86d546f7c31b275fe36619caff74f728aa5f939d7f2f78dfc084222adab1ffe8e7f8a5d03b3bb52b8c90d21d878f5b05654a9ad25c,bd62f66a956e260cd04ca85700dac249abc420519ba8d7e1ebcb670714d96311101f24dd04d432e9cb731eae68b245459b6ec67ae725d912dc1b02d79b8aa9ae
ba_jail_electric_aero_v1_1,92982900,5bfe497e,db96f13d54855492dc6c7d8f0d698625,e96b084c1bcf31b82d99baec0bab3789dbe25213,597d49916c95f52782661f99534f88034acfe4e785c4ae23f478d93a49fc07b1,346f4f22631568499a5f088ddffc63e6074f2be74c0d63d1e9297da69544d65ee1ae067f8ad08e00dc132eebe2d0ee0fb4431ab7ae8eba69448aa181010f26ce,fdfd41488d40c1b9073582f22e12485bf7762835cd567848b8cc94aebe110338bd3e7585eeef3c5bdc76d56b6f84ad8ff4660f029a5d41d57001d706cce3e212
ba_jail_electric_cloneworks_updated,3559240,efdf9787,564a0d88ee0d6cf6b84c3135a64cd4de,da8e2b3d8b95b65f3f4a488e079b50a265344af7,35c4c66a5bcbf518a5e72c2b9f78e26559015a20f4162ce0ec58d17511daea3b,4ac2e4557389b904bedf35ece842f1902038042944fdeec5ecd2bf910cdffc8ef50490d91a2228a45593129ed8fff08b25e38247f929538897ea7091d295f032,6a6da6ba202d8bcb73bfda6d3b40c56a4f7d9bb8e8a5c8777f41888fa29d4b1c025a6c8766258758d9131bbcc2c8902072b5b87f92307fee0090da642ddb24d0
ba_jail_electric_large,2018420,f489945,f410369c064b31c305ef675b8e29cbaf,740787726bbae823688013b76c7cf2822ea1c44e,c241c3901434386c48d872ba98a34e860b23f75539f25a91aad788b3b20ba2da,77a7cf8d3edbde7ca5f2f7b8f61bf5b9f9cae02571a72a322018398a8e04cfd55be9a614e64e4f3c85282f0b3afa2d33bbbde0d63eb15aaebf57a14aad424b97,19254b9f0eb23af46b2828deb9247a77f77dde06c53e25c7106bb65af6edb6cec27a40642b479a24495481d72b43c5c7d6c7587f9fa7a421213388c1f926d249
ba_jail_electric_large_Remix,9004596,434ff0d2,6bbc691c5342b63e7bf10c6064495970,e3b8fb219ec8c116d3d706fe41499c1016357749,13c798021ad40cee38fe944ef42b29e554f0952f37b05f62679594ad1b2e4f15,21a2c77bd5d60543e37546280273fc9f66af073d4b87b1e9addfb27c18c99e8134b96deec46a915a2c0d9a35c90058ae3ceec046d6027553d2ef55a0e114c1da,6b84eb9e57656683a9def62fd6f2e031347cc53b1fde688637ef1123f8b75876cf09ed7c6a907f0b0591dde642cc5dd0c05f4c4bb088757fdee9806b2e659a69
ba_jail_electric_largev5,2796556,a504496a,989cbfe691885610485d90c28bb6dede,7efcdfc4b0defd53a2ac49cd2ebd3be9873d7ef7,ed35ba83422e820745203da84d5619ea4d99b153097cde0b84e7b19ba4eef326,62df21171697b1378556c57d1464a6ab5f30e990e40dd2d4189f00a88eeda8d283ecd5fb263eddd11b8b8ffdbffc01da895db72408ffb7665a7c155382bdd47a,2b452bc9acefd5292ef3e8fa29ba12d106555a37153f438dc6843c2183e4091ed15d2276383440b13b6fb35f63ba14b9bc14ff0ba241cab130e1ef399d859a43
ba_jail_electric_no,4405192,c2efe391,c7186c54472c09f1e0ce1f7640a803db,b427c129ce7251418e47f52a9765d19ecf6543cb,1f610ef4f5a4b8386f3fe76a6eead13ee8b9dfd913ca076b85a045203f801ffa,ccb07be0409d5307a665a7daf09d6c6a584875eedc7cfb502f8744ca433faff069bb628f36f841726ed151dea8ee7576a1d15de96a419c0a9c77cb4e709ac0c7,9cff8298d16e56730db492baacb80c59dd4236b3e4713df5011ce1be77e23cca14912a58ec58aa6f2a6095a7ce14cf4ec4793d146bb776d39d1ce3a0fa66e553
ba_jail_electric_outdoor_fixed,3162756,eb4a90d4,5175164848eee1959cce2ba66d752a7e,f9727339e180555f96b22c4b20432359e38a5d4f,02f4e59b1200ca20cd4ab2a70c2e2af645a47c8e242f8d5d33b0183c2ddd9da8,421a530f4f30133fc64aa8e518a30d6f9f65a7a111528a58cee84cc56669997966ced041a90e76a88cac109d707285661e5aabc5058bf4ce84dfcfc7e1c935fb,3bc3df382eb912f8a9a6adcd82020d9ff8cf6c2cab81b518f946bbc296cac96388b06c794cc9fae81d10b838adda9b2f67f13a58203b9e0f4382bd1f683a4709
ba_jail_electric_razor_v2,3880437,82bea17c,0e0fef33adb8dc4c5280a57527af0d9d,042ac6cb8aaa641d621d126377dd261d2511dd5e,f1f6169d19d2e6a8f82e82c78a5dd005e765c0130140334c519e88167aa09cd9,04d9672ca0f113dea118d30fd2cdde483b06b20f5fff0d8eee8a875cea4c533aaf43f376db2d8185f11203e2d1ee1c0eccf32c74085621d038bc63fd5d0e4677,f33c3e4c9884a8b96590e6b7ce106b7d3ef20b3867a406b2c2a819c34f0d1178f21fdab952a6b9076f5f5f28a84094a65dc464a708356a9d2ed81292cfde0174
ba_jail_electric_razor_v6,4085417,8612c739,ee5690375460d6fa3a39d5234aa6f7ed,079cd07c62c48f54273bf39e4fa9f5f60ecb7e1a,1b298cf5e3607070d9ec4aed6702315846a274ecd6a1388b42afa5e5122d1c50,d7e2afe4ea71481b5dc3b6f0aabc6baa1ff9e26f134ad3a676b35ce08a70934a0b2b168525a607ee47494c46a4a028685b743f79482dddda33080175862aa355,ce473f95c4004233d654330fd93e9ba8518be0e876d70ed559ae2b9ffe18e52959f19453db61be6d8e7b814c8937277a327d20401c7f82511706964e9abee49f
ba_jail_electric_vip,7987116,b617005b,479d57487e9a74fc6a206324e5809c5f,642737f63fb27e3066107ccb1f0923acd3214467,1172704bb19a0161284bfe5bac0a60ac47db588bb15f009811b3b25dd41d1e6e,612a1e120b6b1006e58ff50274965c4347d46bbec00cc2a3ec23ad1394954c1a189fab79f3af3dd596c39d906b70476968ce96a82b869223ef95f40d01b19851,e835aecceb2b6c058f6520f2bc9a4a052aaaf9117ee19dea21db19e777b474e550f8a9cee3da3f5af6251101b36255224a1ab1ccafb40838b278953cb37dd417
ba_jail_electric_winter_fix,40101149,f3f51490,b50dd69b376b748e2ce40518a13de9a6,114ca9d28160a429c0be5c4391c8834e091dfe11,4e05388385c6f14bc4a9db07f30846a07ed4f3fa4b3d8093b67dce2b89c1460e,db17d728d3b2e4dfe123c163c6f51eed43a72916e8405b7a5f0ad7276f1597b33e08da5427ce4b4d9d74fdfc7c57f9e1b2f766c8f86fced776673fabb011a9a1,ef0d34fec121a7ed1110564fbb6f751b5295b10e315b9980bbe2be19bdeef819eeeddc63b530459ac622c688e37c71f374e67b6dfe2a84ee838a03864aabab9a
ba_jail_escape_v2,53505845,ae943168,87a7776b2c0ef3fb2c98dcfcd449b718,c8e1a5baf312dfb7e71947f75f9d543d22eb51ea,7bd783b6cea823bb2c740e8ecd29318ea21e6d59314af2e72e7814350ca103a6,842b31e2a001195fc7c85c9b6637a3c8f93b9727c71e37725efab7602f7650d5966023669033b2e77e764da92ac447c45dd9690f6820d3489c193b19696be6ae,3a182ea16d6eaeaeff09c71940d7ea8f6265e4b2196dd06f2f7a11cf15db73a661eec1734679535c0683f344d21a2b6dca01a7bca09fd2bf7e632e5b65d4f629
ba_jail_fg_dom_v5,40827976,bfca6d0b,4ef75866023e8968c7824794a98dc19e,e4670bbedd3a9714586d465b09748db6b397a7e0,044a58912947e9fdf09b1e62125e26a894e2bbad32fb1c3e539e6b6aede73a84,23befd129ccb8a9a142729ec46b8c045867caf76c845802be370f277fb70f60771dcab8a6ec761d09a3aa4948efd86f3a0ff8187ed253abf8296b221e2757eb6,5c43b7769c0a620bdbdcbb02fc370da9d548260cd75bcf107fa8e07f500bcbe2d0237cb459503da393907336add69929406f49ac9f95391b02f03d8fcd1bc175
ba_jail_fg_lightsout_x,59312255,e73c29b9,dffcb499693dd75819cb0a05be3bdccd,e1b9e677ade6c40a9e27a24011bbb232ef58e644,5242de4bfd2de40915df11cac7eed75fcc3d341ea93115b3a34d4a586cc7462e,a34a3e66d007d9909a0c1e270ecbc2cabe012a79407f24f21394c07b10d5f8793d65ffcdc67eef09b89b8ed84efc4100400a3aa743df3dfe5b2039f8fa285b8a,09fbd3d2fa4a14b937c444e6935e02eabd5e338b697203f2b685a6e06e28cccc0fc696d0c3721745052bb4da7bf597495bb701284daad51dec2fa5894d13f950
ba_jail_fg_revolution_v1,80845239,95a0ea9e,2ea5262b5e31011d8d04a807f2356a60,d198e62060309e85f4ff124e70f819f329c6b469,f0d4fdb756297bbb7aebd653398bc146637ad4d32a443ec3117e9b5836abd4ee,d9502a99c98357aeaf416c99f0e3bb0fb6e998db05f5c8e9fe6c8b83b0b544ddd12d62316409d062d2c4252ce339e0a0a655100be8839b7a15b384bfda29cf83,eabd4726c849ab7362af9737f38fdc0d585671859c1a08208f687612886998970b2c53e8445c06db44da141ffaa1cff1256796fb3a9a41080ad259cc32bf3939
ba_jail_fg_ss-scamper_v1,67959648,65545b3b,5099d52284355cbebe9eeb953fbe375c,620357161a8bdd4e86788ca31abcd85edb869de0,60d449e77361a7f94a65160a441d023bdbda91216a6e5ed624f57012291146d1,fda22de38c4738e322a80fd0078054ad8b032d4ec1106d31b6b5642482ef90d9898d4a6b70b49f5efcab8c6b83b33f6f7f471c8988d48ddbe0dab3fabb348ffe,b068c185ac1207b06e0974a972a194e433377f5ec9ee3e6f59aefb2812a4a0133e6b6efab884a4d56d19818f9ce5ad6e1ab48638b92c3457d5d67d1ad54572bf
ba_jail_fg_sunset_b1,62992904,a63f2ae,3482290f54a3332e7d665bf21808281c,44b0a42b36c4eb4eb5d76d61f15ca84dc141325c,23a155243c5a4711cafa8d022718d1741168264ce6b6ce7e9db06cec6289b953,424e08eb0fddd952c71d4be5203a4cc6c342309f23e100f67cdf53b747f50d2a64a6d056a32eec674dd45cc5588c383af03bd69f050d99bea490254537cff8ac,52acc4455a73bff14800067ffdb384e91e83376baddefd2de1ff399cf18b5b6c1170a402284ab2430f30ae0ac98861f88e8cf4f57ae2d6cb584c1841da1c4839
ba_jail_fg_vacant_v4,111472955,cf56fd75,d09ea2e426f2504c9758f18a2ce84e3a,e5f527ef1c9ee11be7ffa4fa4afac7e3e5f6954d,57a32b9d2ebd89bb54a07d05f51f2dfd3b2dc27d66fabf73b5107a04c6079251,c3f4c7aecd6881052caaf035ec6b1a42d4d8fce5507905ea7d43fd06aed3f1943dea0b354d372282e29e457da4bfcb0f2fba67a36cfa9eaaf7603e39529a284b,f334a15d9d255efd0105c22cee8e4414f33a9cc1e5e084d9bfbf844b5214b82bf09af1c4221df8f9848cb965f7b9b32158094ab1c3484f7e72cfb99af5828c23
ba_jail_fg_wakka_b5,61047816,1e1ebc70,7d1221913d2a65eb7680ed2331b8af14,54885230a82b6ce3d794d5fa95e9c0c50925f775,17a69d873b4500eaedbfd165951ccc7f1bf75df224bb86d729ae18bad2e870e8,2e232f86cd4179e1b8a1d4e769178e6bfb64a0c89df0dd0a43070165c5c4d11902ecaadf072a55ccef4fea38611c8d1c1e97feea606a6f3b3afa105025d95ecc,2a2c694ce7814e797a51bc1df04a48cb8874c38629fadf65e0499c4806128fe6d77f2a0816eb96484bbd938dca35f368e2163342390adb16c1d84161344d831e
ba_jail_forest_rooftop_2011,18087072,d49af8e5,d4599b9f39967a315c4b05fd952898e8,c560bd31855d4999c252f125ce73d79040e2d362,d8b779ffff6fd0f181d88582de27437cd8e78657a36ccf6271989fe17b12847c,79e48952cdb856f4d33a1a0cec8fac3dd8803c73056e06b551ccc19926f277eab6c3fb64bd6e36148beb395224192d3cf5f98ef2e5072042845a78a9e9c77ce6,ffffe4b02abed58c62f1a94b087127bd3365b637b3236e1d13e5366f80a234d70088395933a4749011abf04de1a2aed70615ed013c49ad04992d60ced4a3ce09
ba_jail_foxriver_beta2,14970178,cd4b6ff8,46d7997336b19f58e85c1e68e1d751a8,9f918d30b6b5c56077b9899f993c509b469dd0f3,d627341f2e6bf9ab84365a9c41cb99564e13f73772652429a3d4386aac0af7cd,fe58c87783ebe4bc097a7f061961ded0eefe1a43af49d114740b9bcbedda3a4e76b0c3dcab9489963b9c6bc196605e580991ebe83eafe2c82cac9a214737adb3,c7810776da8b37f933394e393815d519b9c3405abc086d2ec7e7a14bde05edb6fd9d3458d52214e8a7b28313a7685af4a65729c312c7dba1f267f31a678aef5a
ba_jail_foxriver_v1,53203120,ef1c5891,34e09de3db26007e0a972429a61809f9,39e7c46a7feb393d3867f9b177066812290d8f18,ca0e1eb158c40931f7e099a1bdf1f654617926abca090b372b8f59dcfdf494e6,eaecf06e0497e53d264c4b3bfaed40de3d10816ceeeefd90e8c4ab1e66aaf1dde15e9f5f237d4edb33d7ec6107b1f77ffecf0c2a9d61d14ff94b609755974499,eee8c211c5fa4cf2bdb4a6e3abc070f9f51f4eab9bf66e6853cdd556fd83c6fee3f08cd7d300e4f4025182ceceb8b8a3981a56ef113c9db4c4ff634afeadeaa2
ba_jail_freak_mega_v1,10529768,9b5f51b7,dd70e5a2186b63115b3e1a43ee3eb202,f8f4da3c5325ae053a471fad01ea6be0afc39992,2737811f3a6f0744f4f62f5578528303d17563fd02cabcfabdf823d8fe1a6045,19817ffd57cdf994d13da1b08939cf9db6eae83419422e5013398a3c2b4a99e1c465d6a14c23d084df6f17faf6ff95925b4d3234b1426af4028f1772fcd5622d,678a29d6d6d775d4d2615e1ee0e34163d4f5d294c95e36357a6dd9feaa846757b58676e9fc5cfff79c47decf11b0fad2a05c8d1cc0160bfb36b09b35be01e080
ba_jail_freak_mega_v2,11836948,5b7a3f97,f4ecb316c5cb188e79d8c2f0e3576e28,6f6c211bbe7d578c641683b29a2659bab34edbea,043ce030e7f843fccdf4cfb3149bc75a4582a69bb041b01569354f7abcd04db1,0819500bce04481cd045f9c2533cca1ca6e923fef98f7e7fd5fcb987cb35abe1a1bf50210c4cfbc3d7dc6c5aebfd68866076ead20bfd48792dd9f4295d1ea5e3,b5d12593cd847f7e9959bc8db4163e13a1bd1b48c5ec5f7af2878375c8d3f414ad7576df9e7b3e160203b3e4855373eb1b017e18079e4276db4cdce42c4ac6a5
ba_jail_fridej,25684047,4765487a,6483254203d702563ffbfa04e5f99e8b,55f80ade9978892420512376222c7323b0da71d5,5c2f669c86bcad0449990121798ab2af016cef306f8b6c2eb0aa5834f6a1d9f0,6756bab6a86130a0482b5645ddd6de4feb0c2509442fef23a647e7c5c35394fc7e9ae8aa427c091d286ee6ec8e9e0af3633a1e665d9213a2a3b54daceec8159c,1ffb169fa270022253763120c25bce4caecce065341a24a5a068eeff6ba2c1a4305d9d75e6d370dab02a7dc22d7952a5ff23302bb117cf18b49fd4b6457f866d
ba_jail_fridej_beta3,23144770,6f24137e,280e30d3cb43edd93dd7c606f4bcbe33,b297835e25c40d779f0a80ffa9d9ecf765dacb2b,ceaac45c1f7e8f4e3f9c501e543225c84ca55afa87491a241e38ffd928a4cef1,0fcc7dc0c11c30be4f696bc857339e9e90fc198328b442c39b4135d1a669e7493cd085f94b5382e547a1ea5690aef9da9d4744ec458eba9b59aa30396ee90ef9,b13e69b741605372e9e54350f26e208d1fd9924e707a139e0b5706f208630e8819cbda4902420d2fb2339245ea6a658a2914c889ab44354acfcb50c090bd3d3d
ba_jail_fridej_beta3_d,17290464,8cb86fc,caaeec5c0a3fd24775ebf6674423560a,75c19e9b5b22ee6d78c1b49906ea193edc23372a,8396012d86900409219a04ebfebe4662a7a3324e3d511ebf88a0be59674278e4,60bb7ffcd71abd883fbb983ad0fa9a8c5799a348f14b4b3da1391da7f5373ffd44afd8ff5a7436f2a3dab6a949c11a068d9a2168d66741422d3a5e86a09dc6fe,a04e7c712f857d7014a2162ed4d11827243e9e3d7b7b08c74f35374e0b6e0f2dae6bb05f38334ec74bd321b6f5b3176bd9bb0a3f21f6036566bbbc15c9c2d8b3
ba_jail_fridej_beta3h,23144465,8d6e2177,95f65129d23e66bdaf1a2274c245563c,5d75ad9777875f8472d1a04b28d879934ab4d161,dae824b6d812fc0504fb4d35746fd5e58cc5c0bb6900157b7d1a4add39473e72,88905d2b33ff95ad5b93badb6a19d92c109e3d466f76bb107b0786dac7ac80c446681a733ef9779b2586c829ee22025ac8b3fb93e645ec05d895d6674700f709,2704391ef517233248fd75d9316fdd7d2b24d3af3b9e0f66417831739619813cb9fab96ae743855345946829e43479fb61d7123aaf5ae146fad12edd635ffe83
ba_jail_fun_b1,7721352,1ea1f975,45b3089d324c6be7f52864fbb30f4591,22d2fc5f35abc1165b3b2390c3f01a0d0d713c33,f9b76a4e1afd7637de7e341b31ffae5f4935e5516acc4134b36fc25c45a04120,e868a242474922ec19bdde6887cc7e99d8c69ff243b7e3dd1a2a5623bba9093ba9ef9561c7ce0156977ac8b1d140ccd02846f67140127a7bf5a1c0524a42b3d1,7e127bc2074bc6f1d6f35eafa490a073d5c9c381b91f29e8220aaa36597df226b9504577a84812a16f42ff6fac2e20eaeb5e2e703a624bb5ad853987101cd5a2
