mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
surf_quasar_final,51922779,c264ec9,8692807bd47bf6bb2c96292a4bde8c7e,f32b67a9cba3a8ad17e8e026db03c39e357210eb,2348a7b936fbb638320c6626c95a3b62e21ebab90746569901abba0dc3ffa726,dad69f544727ac870379449caa1dfbea52e043741bf5eba72cf23bd0014e335a1b0b130fa70cb97cee91b77d1bd60e16e0c9a3584401680728795c4f3633d666,fe49b21e766d0a901f29f724fa021bc84a7a0085eb0bd9f94e6c322484e569dd7fa125fdbb5abd2d96cd9ba7b53c029b820a5d4d024afb8b67ced1ff0c8a0003
surf_quattro,50157678,987195f0,69d6fe254becb508a56f4a54c17c5ba6,948927cda578eb6cd79665111309cdf47b5fa16c,bcbabb6c47b506d681dec39a17eaf6dfe1c1dc6d31eba43de89b11ad8d8d9b8c,698c6c99f72717f7cdcd7c6d967bb828ef682f2f842fa77c510e5d552802db01b21563f8e41fb20fc3129b48c2ae6a2345d9df77e4e22cd126e0636df63745e9,edeea929fd0da09a0db2c805127d72b32b7b7c4ef7a01b3b0e549c345a991216c8b366918c65706559a261a103b2a8c70d5e9e521e4e77ee468e30819ee106cd
surf_quilavar,30625013,1be3ffdc,bc37f788171a92f1415ff9710e353b9f,4d603b8b3b13020be243e06db17bb44879afffdf,3ab2dde371587dc1379b006cb15553ea577e39bdf129109164fffba982229be4,cf00eb2f82ddeac33c8bfd3fa06c6a232ac70f16212d27541d4c3649b2c8510391d29ec44776dbe6371bc95fcfbd9a4d6ca1b8b5c4e074b14f117c2c9595facc,239a6bd6cbffcc353120d276c5dcd0a329a271a0787cc3c94bb7f009b607f1bfbf8292d121dbdbc8f3c8c7b1b9bbce44ed7cacf4542042d6ced7bcffccd281d4
surf_ragequit,35840840,500d56bc,005b7147ace1dce7c843ec847bbfcf91,d21f9e62dd16f0819b7e0120651f642f8ab61352,388ba59d8b8f65679d0fef2a4f77cbe73908efff8cedc851900e75923b8fb6e7,78394f7d27563fea8592ac0d1cbbcef547a4dfe2be3742e854bd0bb8afe32977d7f429ce4a1b94b6dee82937d0199f16d2b64118498d623de71bfd44c16504dc,4692d14d6ed5e8edab5babc96d728ceae3757dfa6291a0d2060f66324f848568885971f37c03d0d36aabc094e3ee9bf87666fd27406bb2dfa07b97ea255f2436
surf_ravine,18035039,a2d4bab,eed767dbbf5b2acee0297852734cd14f,572d54b80b771e76c08b40a10563df9fe8d7af57,af006232d22b74d2ad8c081d2a22aea2c79ee5be6badd66d41185b0f76e1a628,06369d2e236a1effb797a324ef5eda43a9bbdf677ac677f0f86a265519502e58d55063555e88e8697b1cec5cf8bfdc98204971b4cbaf4e0302feefee005399f5,f1b78fa08d6420b1f31e9820d25a79947f88fcb790d2036b3b9e42e828f815c1c75219cc29a914411c27c95606e805f6811dcb4d55bab29e3fdeb973a6ffe963
surf_razer_final,23657876,39a64274,dec92241092c24c786bed17ce17c3ace,cc8cda4bee375f4a0b809353bc1b7e514445fbbc,a60f576a81fcffc7d826647d9261230e885b656efa66d20123d2e208f491eb12,fcf7e934b22bbb14ba616b537be796c712194b56f79b02d764f365bf12b5c7d82d549450e6e5b1a0979600eb636799fa5c49f07d2c2831656983e5da8aabf867,b74645ce90913734eb517a3a52fde26b1991710e27b1e99adc1e1d97a8fa564863a1b582b72f3864fe4e0c55b4dc6d8f6fe02e27fbe7cc30347ba9316f5b04da
surf_rebel_resistance_final3,4806489,d39d3c5b,663e301d43466f00dbab3400c4c0ea8c,a43af245210e10fe0031c66effec2074e1149149,d96ec555dc5771d2f42d7990ca833769d5500454894562475de906248e982ebb,0ca711da88303a1aadbdebbdff424b711ed0cd2beab74455fedba026b4019e9e6747995ef8550d626cecc8d5e58665a07d62dead5a882d87de15b4dd560a6b0e,7a25d11f4634e7c4826e45902b4c21dfce9d8d5f2b03eb8d95d33c1c0d4cf853911e6b7fda23038d9c89fba3352d0d973ac4cba6da12edaee708d3f9874f21ab
surf_redemption_b1,38661868,b7844f6e,0597b6e12a0c0621426d6284392c7c8f,74c20e830d5b659b67cf19e9dad1491b6b79b50c,e080a1a8636ea04adcc2770478f80636c2434305d06cf0cc024ceded4f551c5b,1d3e2388e98c5aca6e13e74b9628c0ec9ed51e15c054b6b290052976b72aa932e592ab4fa36190d99eb1152a7a89993b1c8c30823b03035e5c05e4d211398f9a,add298cb1aac761e06d01387634c2d0a7d648cba1630407549441190fdf255573792cca3cd2af9340fa3cac3e2b565f18038e359ce8250c0f64e4ad30311168d
surf_refraxis,12321306,b8225ff5,4c25825b508bb0a24383930cc893d4da,420699c78e7b70f538604539b8e573a9bb67f7a2,b061e4fc632ac3214b3a6a37a3a9fb35226496763e9103a948488531290aa285,2bb942fdae29329049fa21b7e19cd324a7ed764f0289a43f6d2df1f8bfbe845835af2b0e57f5bc76499f1a33a1f96a822f3beefe5b46263805b21be33e6d6066,81d779f8bd655b0d65599d11c7e915f915edb7c6b148469b26cfc2cba85c08918f862a210d21ee2af3565f933a2ba43051a2e44a2eb5801c9b643ccb2982e6c4
surf_retroartz,15166885,11fbb1c7,46ac9f081dcc2cd8743bf551d1c6a961,accaaa9aeaa61049b590257cd492742202d01ad8,609c5a3354fa7d00a02722ce0dc7efbfefdf2471f84f7c4fa2bef24602185d8d,b6058f762687a5a640d2fe2e1faa09c878b74b75a8c7f0f94b0822c18a8d9847cf603278c3c694af57eab039d0b057cf8464f2ee959d3073df787a8a35c481e0,03d4d2f9e750cf3a1bad49a721028515e3922fc9583a70a856e7f65ea36fa443ba08b48d0b7d630d5b7c3e46a05b1602691bdc45501c09eeed4d3e1d823c9ed7
surf_ripper,28926364,eb6c740d,6d882aaab18dd76b3c0dfe8c6c2ad951,d212b3ec96c4d661d1f370d9cb77d91b8050f177,2154d038dc830c3e80024b6aa9e8687e97d508b6f84b7b2154263fd77f8a168d,c754e5c5f7da4436ddef3bfac6a8bfb4f4f2bcd7bd1ea07e23ce8ed91978210e7f2662afc05c0938cf08f8bbd57027e715c3af56dadc30198a8904397e9646bd,db4901e486ec62ac962ec8a92146f024421ddd833edbe43171a6695ebd0ef72f9d35234e20aafe4634e61cd6fff344ab395f1c34e3a3ade76678183293642d15
surf_sc_colours,15083507,61356e23,2ad324152b8c1779cd49048b1529bd2d,8e0b527c930c0135abc0032b6acf971303b3c968,f9b742db6520401f6b8d60811617b0da33c9d0fdaa67518383ffc5f22b15ddb3,eb4f05ca022dd412972fb85fe0f8cea5ff690ba76a532edbfff8c0591944e57abb1f82e295e747a7f998897b5d58bd7b28a4799c7e8305b12823b33c9ec3a344,daa480f8d6a870bc8277bf8ddd3e05fe8f6fd550d708c6a3df50d00e24a6e06cd905631397c4f899ce289b7c694c6ca6eab4aa4f488b69297a93ba7f8c09adaa
surf_sc_essence_v2,15454267,46a5020a,929049f36fc22f1fdbdac426026e92f3,9193f4f11cdb1cdf4e956deda90e30a164703fa1,8d252c660e78278e3b7961f67358d21a1fd398d900d009b0a4ac8ddcb233c47f,7898f6d01d7dcc517adc593c3ff958634e050cad271313faca2caabb314be4519d6dcbd382048268b4c09b3fdbac30289a368c9cec4121624e028339623eab56,e6133bb43e111f72114dc8d69731b1864549fd1ae57fe86030f004a458e631d5a545856f2132081f2eb63cfb00df05e08ca226ce060d69c93734f72a4252e8cb
surf_sensation_fix,57295123,2227bf84,40a13d0a2c6327b71d5cc0f7315171e8,44d5189c7c802aaaf7ee3f5e381ac482941f21df,2dac8aa6f5c055d023b2646f6938780016a597d8f1d0de0898a2e285feb85f6d,9188a118be4fdd17c76d15d7fae414d32002389b3708e02d5a458d40ce41907e5a0409c886d91fdd4fc5cc0ae9aca0ebd4bbeae89ad061379fbe87280cc60be7,b500887755d26a841f429a94bdff6597b2d53d43e06b0e4e0fca628db759528ef7d3fc0d544433a7dfb337baa91567b0d1b9d7c5a51426a0a9db6bd09626fd8e
surf_sexyartz_njv,39515483,42584c81,3854917afb9c4a21adec9960f6442500,d60ad3555f455e78eae06c8082624639c5288dfc,93d07d2e01a798d7b753061022aed5ad04fb8382016a22989e4c3ee160750537,11440d025e7c8b5db470542c71273cbbf8c77143f0a0e280671390e78b210f73f8953cbc99cda5ec3d33bbaf894087ce9f6cd01e4763d8d244515043bfc2f3f2,4d657a81132564b76c9382b6d40f6aefb5772a70d9d8573afb27a1d75d1d79ad7e57b0479be3a9a8c0003a08873e716a271d13c032fe22577ab2f68cc5175f4b
surf_sh,42082831,8d32bded,0c2ecab6c3c310db3646a7837335170a,6ebfb244b0037a13f633cb50eec872fffaaef32c,81a4fb31b609180a7cd9d39a3b0410143e50405d21ff2ea210ae4ecca2812d8d,c11923253376bfcd7aa468c75383ca36449cd8e80f834f794da74f4b60a86b55cd333ac091a80ce4b6462ba9745467f692b706a1f5ac03ac4591bbbfa73108aa,143ed3571dd3a2840b78ae3c00de1cc3a425f779caa7012d6e37ba6b662e3bb3dc9b17add62d9bc20ddb2e389eeb59ed80ff972c22dae1636a834f13de82f616
surf_simpsons_source,65533443,1ffc85a1,a8d550d4769ce99e520d5ceee6546de3,09e33843e69a05f4b8f2c48ec71dfa8e377b92ac,c936d284b4d967adeff50ba12227de7f6b59834f0659fd6432c7c923514383bc,9e1d1c355872ee71029430455182b6bea5c725a5a7fa52474cb42f7f6102c0ee0ba4bcd3363a91860c8ea0ef9b9fd6795256b587e2f9c3663048c55b991be2ba,acbccf7641263cd51c17dcd98fa5d27a0e6be7e9356ce854d1dcb07c7dd8192318ffc7ba66bdb74a36d59b325c4a059e170e75d327fd2b51c755b44247a6273f
surf_sinister2,35392335,30b42ea5,9308c292cc09aee9d3431cce29aaf21e,4d28edc187e729111f17efcb6b0f28166c2b4395,d1d82db5f5c82e90e0d350bb2cb565c67492cbb9e4537b66d6406b318a655da8,e582393d3be7a8f0ba63abe7ff0084d1903eaec1995b73f17ebebbfa49bc029f472de38c670b0dd250caca06392062f2333ae8b8df39649fbdb2e04854ce8f2b,ba5916aff63853bb4e974ad5f49ab5ab78a256a33e5cfa52999eebc69a16e803d3088439463c9d916f8ac0f05e46117df488b5cae7909a525458551415fa06a0
surf_sinister_evil,33233817,bd9ef5d2,b1c0516960ed4306f8ef6b8786cfca0a,5441eff8c764b6b7da4f1faadef7add782fd7810,a86f41a7e0fd9b5b9186e0a5eaebf922aa67ef273564a551321409b898936e1c,ecc2641d59924e0a6c6d5d28c96887b1954c7eb3ef5e8b1b1c93b3fe7ff279914f6d03875a4d8aa53c57037e38a369ecd8e2ca0d9518409e5f50e75ed23b5475,a8da44b8e705649fc6da2865b0e65d407b7afc771760c162acdabbf48cc70b99e2819e3a1daa12e3e7ea8930ac995a69670b47cb3cf2d5f7c6fb4a68813fefad
surf_skill8_e,16034490,9db82ef3,ce4206fa59d6b40219570e00be7c1ce7,1ff95b20fe68b7e67b63a68fce75aafe34e14302,71f3283e58026a9f72787153f828c17815bd4f1dc674ddb80ed5bfdc50008614,9dc72dae53aea058e1f90e0cf65ba32880303810412a5fa62d4448ba17bdc21f20870228de888af6c55427fcd5f435e8699792838d104e90ef8035583ca8703d,9c0e3e790707738d8832a0d1f091928021798e493af6ce09d10cc5e71479f0df64ae40c1caed4f0c54f280107ae0c4de4ce98b2b4f8a91d01b625ac134f997c1
surf_skill8_h,16052512,7d92f485,5fe23d09ee3d20e23df5f86e4c85273a,23f6077c25c8405d38ddff72cc0fb64025ad81ba,8d79655980a1f2b0a2fbf78f7d9bed7d602621f31a9abe9586def90d11825f7c,06edf6c20dcdc599d65f1c7f1db93ddf826dd53eb62e26d45dac8c607075d330feb7162ab2270bb28f3ffe01d3b23eaf259de0d6bbc0cc08d002a10c26ed0149,aa592c81bb94a7afe70db5118aec5b7bb9fdb7fde704a5cb78b8033017df3ee980468fd43074cf5d26e495cb595f7f4ac01f01b142d437dff2d38bb1b22d6256
surf_skill8_m,16049515,726423a4,48ab586bdda43bf4e89a126537f3de73,f81210ae37d09ff5c70788bca1a32809c7af619c,b7ce30c023fa0d082a621b7e4fc0eb8458711040e6bd91e2d2de8b2d36cb9717,456a49cde39ad5a4103c08fee95ef4bfce03a9a8f2326768821b9a6e971c03614c0d3d29fa1994f032f981145ee315c5fddc6be3ecea678d9f8635ad28b83c4d,f1c3b448c5f5cd74b223f20551dce820e6b566b3c8982d42a62c438ba642685fc76cabe09da26e201a66846ff3493dcfbe30445c7a5dc619e488418ff654beba
surf_sky_ages,34832625,f4a177f9,ebff2478b7d1dfaae6b199c53a7cb7f9,15547cec3a7f73922552f9199906adff6d12910d,d451aa10c9d7d88df703c219ed9e91c268a5e285b2ef876270a9a992e24ca1ff,21562ca4eeeaa69d63801ea8459262568d7e7ae1b760216f04b761785b61c09d73b1e25ebc19573baf1590f243b70d3e91494ca05aa8d1a4d477d4fadad41c01,f18f11b6e7f80f4fde559e8583d0eeab68adb25888110189696a8ea7f0c413a57c68d4795f53b9eae3f71c53ee8483376710e6c63ccbf5badfdc0588d05dbc54
surf_sluice_final,29092612,6bf6162f,c36e1166206e7f3bdda933b132020234,074f7039795f0f4918206d6e3a7209c0942894a6,6cfbbc0cc591478d116792a3cb7641394e4f5f3e0fc5f7e56dc11387d019956f,3dc336e163363fd070c72f9bf41b87174f5f49ba5555788e89e4924f2b808e9d7b34744a3f586d29370a266cd6cab7743fb5631eeced6c64460fb7bbe463d9f4,9198e5be1710f711bdfa05c851a2d89b40dd132e2737bf95edf1ea2e3b25386542b7509823ca7815b5172379de99a2b17d696b04607ca22fcaacf1cc9f1c01e6
surf_spacejam,125098975,988e3c0f,9710b82990db34dd19ad441fbf60c0de,453f06dd1a582c172211f4cc27fb41d3321fa13d,640975ba028d1b8f0172d458e5dc7b182d071c6ee7a873d618ba545eea753830,cac241758311218dfbf231329c35b4b1770f19e8323fe28750ed13b484b6abec2d38c677bbebfa1c6946f2e4a54574d5b5944a709e986a06428a8ce94e100a8f,b59d0f5a6c0b4fd64ef543a56bad6504d1df4c01d30227f187fdffea7651920d3a8c09e5c5c1b9f57dc2c81e5cacd26edccbcf56147cda947f98e8fdd04d56a8
surf_spaceship_ksf,77003957,e6e267d4,1737e033242caabcb394900dbaff1d7b,99cc6ac118fbda6fdae55dcd39a39733bdfe15a2,26f9e600dec52c27127aa75898c1756f775b11ed0c1d2b5edbb1ed057171cece,60dd96244ed7b59087c108d4ff5f9f62cc760719fe8f74edc98d4df8fc39b71089106198330904ac4a83e5a1eefff922ebf30d6f8671714227935b63f5b8813d,937dd398df888a244567062ed8509b4c51b7f9417bf14abf59204a866f3bd4aabe50c6173a895cdaab6668649acfbd3e95467e8304e5570a27b7c936228686c7
surf_spectrum_njv,49534788,8dad2490,bd4e5ecc2bd9171dc368c344680a779c,9a783b043bf0aff6ec461b1ac12802193ca7947c,e4e8eed6d0215e231e8a98575a4743acc2dc7d5facbb88a688df214f43928a4e,e9e045a9327704d37a2cd6df01e97b4b08d491046ac352de73da30d56ce5d11fef0146a0d341707fc4c44d1f208edf0aa90633bb57aee1eb09de7cb24412bd41,8e124c05731bdf0c98de77447a33237825688388bdd8524f1cc37ec53a6f96b075ce7039b5f7383dc826c47205943f6b37a0da6369e7b4ef3e1e59c18f25968c
surf_stick,24181130,fa962177,8676f58266ce4617d21c7fb65f118ac5,ba85fd9b0358bbfe191bdaf84704cebe7c49a3a5,03f799aba3f77dd8753361fe90c6c996b05836c2b9a8ac6a31f9e3c2e93c62bb,19d8adf6830bc21927c6e5124d81974ace609d57d276e1fc61cde73ff0eb9f0ffc67674038f1c6536abbeae7e9fcea059555576659ba1ade7146ab461e3c41be,aded69ec97a0d411d74f0230fd83340ca3ad5ddbf6aeeeca0bcf72d85e4aac06fff9b2ff8106c64cd233cec931dfa509b48c1b860eb1e26bee3171dd12f2b753
surf_stickybutt_alpha,21907717,6bf49846,e9972523905101770837ab97dea33299,39f56edba32091049b73962d5df88f4565d2b789,430b6cc9c0387077c803e47399a057361517cbfb1be0c188ad56517c15be653d,bf703a10f1883fce7f6e2e13a88af19a0046fcbce04b6af922115a0af742ac6839779af90d00056f9ce8e1283ff2ee347f3b75e921b7bd623ab1d1b63cc87cda,4a21c6c7266c7a4295a98d5a1bf1d31ff76f02d101b54ff62a51cb3888dbd4aff61a2152d7d6682c172c6599391d33bcbfbfef6883fd31649905e52a54348b89
surf_sundown,36492317,f7ed9866,7a2619b34ac5f99d9bd4519f5f67006e,0e92cb5ed7b03c1aa2a9c0009329a49cc001b5e6,75470c3f24925a12feb7ec1659623775c3de8f411de4fd31f8e60bed5511088f,d2e995354e190e2028c70ca036f56fa6f3bc163119bb095806ffad1dedb0603c5417802df18e87f7bce5e3543f571d357591264696e21608864798e80f3c2cfc,281bced70c7c32e471cf2ef473facc73b745d16d075c28271fe258ae9c506abd0e760f4c8b0618c281ad7896d99086260668ebb5dc8f7cda90fccff08d85aad5
surf_sunset,19018740,aac56efa,f3188b8d9a1af74d9654f350a1ceea38,9ccb0095b3cd566385f603d27da278fc2982fb92,7c8a1186885b40d70f91cb66d630aa5ade8e026e7830f14e04499dc35c3248fe,754c152839347163f261ace007a95cfc3d4131679a882a645c0b6195e839b8cc6472a9447d418d9116d4d2133b6d96a5a1e34a570cd5ea3bb79d776ddde0a4c8,d866a6564f0ad9bb5fbc3690673358dffba4bcbfe4f2f39071793b30cfd171d0e32f09557d730a7b73a7badd0bceba6d4e3de8c7ba383d0ac73ce5d8001af61b
surf_sunset2_fix,30789800,852cca94,8582ac938b2e4425f430e7e6a5c81b0b,04e8046d8704235ee3d52fb1bde206f37af25bb9,ba8f321ba584d5e2e82d8a66fd677bb166f2ffe3947b25abf51019d81de6f559,09d9f5d41a4b5f28853c73728ef296b057142af5b095bc80ce3b799345166cc3053b67f7ba1e0251e7078836b49aa178c5985572ddbe87a829c53a7ef54cd51c,b6ed510956c58150425d0929beff368e5d26de287d0ce197badd4ddbb9ee65b5834735705143498aba82caf93524c6d3b1d78cb891e5002d215935b63ef8e484
surf_symbiosis,37646387,3d378f4c,b4acfda0c517a1cb3c2e545298bd448a,960499e0d1bb3732ee1d4a478a7c5409a8730f51,bf7350c8a133bf9e349bfa8dc6464b18e639f761791726d7c9cb9ce2d63ad873,5d95e2824019ba93c8586e6cfd88625cc8a51d80e61311866d439f5d0bdd8754110c9276bfffbd53faf153a27246e107d56a13186832e3024dbdbc6b8d726e73,572fbe3e0c8a35662029dc72abd4caf67c57f8f07be403e5a26ed1e9f17d3ba2a55c3b12699ad3677e8bbc31c915522142701abc1d4badf0559bd448f73a9d7a
surf_taq,20290194,f4983fa3,08d401fdd412308f71f46486e63698c9,3a2a05e3ddb0569c2d89522cf97dab5d0c955ee3,2d5f93ab293df07a23ac6c46ab31bfa28df2c05bde04749d3774a9345acabb88,ee9cceacabf3ac43eb463b9ab7a2394a8af6c0d7536cbb69945f8cc4575534529f88883e4b19f27cb62f56980fa5129bf8fbd661c3f45692d87851a65418743b,95f9165015606952682e4d39533cb0784aecf74b0a508968da75942656cef00e0f5dd27beda6fc85f204ddce3213cc34ce92ff88a374ab52045a8430146fa281
surf_tempest2,58817234,9f00b0e4,919505a765a9ca6b28faa45c1d470c82,480985819c211da4756cbb561c244c18a61b1533,192eecfee945dbccaa2b5f4a4ef70ea4852d9196ecfdf8ed5c02fef6f31a8bdc,6ebf45a53e0bc86fccf124a75b5617e29a2a48f0d94a3db2104abfc114eac19c9630e0073f73ef7ed6a18f782e23bcffdb79457e003b7fdc0c1a186f69750520,4f9d8aa5e8197f9fc4f565c144b85e4e5413c564440be3e24af90c875e2e62ed7a1ba4ce5e9dadfcce2f2252f8f050e3b99c280db2f7b9e46597475d1a7e9118
surf_tenacious,27197169,5cca757e,8c95c19619e0efce8b4058c81edc3c3b,163ba3ce845b6eb865108cecab68dd0bc9a06b20,d9b64da0f9259bf9c76fc067ebd382dcfba61319d0f1a80a1b57a4d6c4c0fe02,ced7f80ea0508079bce9ebc15b8f80b0fdebb47b86c7136a8a03dfb2e478034280b5e8e8c88505709a596bcaf1d149ea2ac2e2b974199c8c49a2e6901457a2c0,998120ddc593addb019542a04a3abe51f408bee642798436718b1e91560137fa9aca409ffb9e5b6656fc16efa01fdfa5f8c62a9fc4a8f8bd9e14777d48d54756
surf_tendies,34355249,43fa43ee,fb76c416048625c40c901808d369d2df,db28a17bcbba187046b909398abb1bfc1bfa5c3e,438fa4aac3d3a11d25731a106b264d6a3beea06e910f852379aa08048f9e0033,6d8adb98da42ffe4c7a3b482c44cf62c9157426e03840ffd921b6b68792bbb94c5d34d48b924aa18eed9e0b720ca358dff743b92105bdcd27ad8b9f80689537d,0e9d8d75d13ec74cb6356c054e70a7c1232f0985e578d18b0fdf3e54f94e2e3b5da616f28707904b75e94faa475387ae99baba75da9bbc8cbffb2aced787fd0c
surf_the_distance,170773948,c823d3eb,1de461b35ea231577a28c962f42fd488,a8fb20fbedeed48fa01002ae4e0860faadfe475f,aa31aea206e02639f9c5afa1678a0a0b50f1927376de85fdb2f9999e7ae39123,da41ca28cb6bc16de5a9d9dcb0232dd3d959209b1d73c113576db4ea3a83c0b3f5f7cba5ba10e00982502b62b857b1f6ccd383d77bc1f50c77c19ceed96d0c4d,06a480d909d5fc6632f9fda1a85332b21f1a131996403e96994edc3791a04b7209e6fbc22b46e20323b9bd64f609b32edf5be8a06f57be9e752b38b7d5dfb254
surf_the_gloaming,16446465,98f8066b,f72e441aa2362b183b41a3f1a2561ab4,b0c9111d4bedb616902b2efe10e367b14074bd95,e32e401c421afde4e16a36f59e4e4640e77fc32ebc22f4a248a0240250341474,fcac49e7789291ca3eb1253c3e139a615fce95a5ad77ff9cc46c7f90e9fc25d9c994e125c60819dbf65ab42ed79fbb9ad7fe1e4e14ffb97dc72fc01dd15d6902,261157ab0944cec75513ea7fe3244a319e3aaebabe68ac83e60805d066b0ee3ed3a43d0f9f317a8c8e8cf303afdc635493b21eb7c62dcae8c3b2d2dee5fb9bce
surf_thembrium_njv,16631696,4bd10996,055406dbcb7af29614d2718f4e5081bb,970e81e2cb722397c19c7a4878aaeb45c63f0331,45ff46ee0ed2fa5d0649e09d67ee8a22302db5f4cd43f87f794e7e7a7fb988ca,aa61f50a4439c7b92f55b962e42c714545cf948679a16f811e3e75c08659586a3fad03a1f37c010545541b076da9bee83c602ea4137d35dd70221a5d733ad652,d6ae91584cc55380c6155077487fefba547e8c033a42e6b09bbcf8a7bfdf096543cfcb4a67367ac2c1a4c03acb7f5ba000a12123207799580ed5e0c670561793
surf_this_njv,15952454,ca6a66e9,ab68a9bd53b235efcccd06233aa38143,353f8d7d26beea1751fb6fa02dca8be8b9a65381,b87060bcbe7017dc85a882c8c5fbed0b06cb00ddb53540cca996df669ae63a3f,9671e0154893e36a00a549edb42fe974fc27a377ab8886cff2294b63e91da6ff4cf4678dabfb8c514ba7aa35bc757c0f3494e73c6fceac73a222b40d0c592925,79ccd1ab6855f37921f9762693add2f0e7189ef963033e150d19a9cfaa1e3836c1138c17a682fca7f6b1894e17c12595eb068fafad6b8e7321ebf48f9b9daf23
surf_timewarp,32920990,f9ffbe5,49f144f015dcaab71dabe4ef56027924,432a870d135d73e9b306eceacefe88f6191e1c42,a5db89963565768b16774dbb003d4d26df9d0e4ef8b0d0a9e5c168ab36e84de2,7a69b41e2c243d32e70287edd3dbc21b998094d0ad1f0e9793fcc49664fb79f06a1a14be1b611d24fc23d4604ea4238cb2a9efce70a5a91371e5b1d64b1c34f4,602e023dc961091083a9544c088618558af10af09180417e451f430ba0a5dcc4e239078dd742646871df4bd854684fe3939a2cde525b057b0470056eb7d619a4
surf_togo,17989931,3f2172f7,9e83e85333c1a06a27ce98dc74be919f,521df06987d142e3a633c03b0391feab43e45233,a5c600c35bbc0ae227e32e6dd227c6392534dce48c119f0e302fab5bfb580e15,949302ae4e1d12ac6523bab249bcc9325ff78ba35faa3fdc3816bc2bcc051f103d52dd14ea4fcc265e96b661b74205e7bb91ff6ddbd88bb452cc778bf2dc0f00,d343508982b91141024dbfc799600248cccafd5522d82c11a95e66cd0ea64e204a675460c1e143cf8b7ad017a840193dc4a6a653f043178fad98609d2f004260
surf_torque,20915709,20459932,fe34a352be254779cdf47ff539df0adc,3162a65c5448bf2d68933a6173928c67d9348bae,28f782ae19c12e1634fc72c0ae49366edf92913a53be79c0e2f29f2089c9c0c1,8489403f1272a3eaa39992f9c60d441c0124057480c126ad9b651a17538b0851ebe5d5c34587b5d0ec476e7d87ec8327110044ea2d046780990928d7bb948c0c,bfe486b9d9a763f4700deb0fd0314bad9b369cc9f93e5643daa61b508a4fa51e6daed9c702cb7dc2605a72994fd41d2f56ad6b86f5663d9b916b86db12f2d1e7
surf_torque2,47148914,50b0cbe,2232073cdfe7e43ef0e9cc3970e8d342,c77ddcb190d81541a16eecd8cbf922089d155a95,98f266f1be6e158655a6d8d53fd0887398a01383cb44cbe18cb95a6f5f52bdd3,97e3a4e433af13376cb3d331b7496681381cf3444880b972c97863fb2714a30ec915856d061f97fdd001c0f891a6eeb49961230876a8a06824b16a042daef3ee,4f6bba8d47f89390d233a0b0b112fb7c9ad44c29676c2d7aa7b81a5bf69ba17ae33d58616e26d0a8002482b1d882518625eb5b7c1087f90f6efb24894119db4a
surf_treefort,33638627,6759c0aa,d73fd44a9e152bdaf2c92d758a1b0631,b40f0c1bb18c31d1144c12df3ac37d5f00974d7f,526507c4c3e5e98cfc3507b2a711b6958fd91f60473b2142f557b88ccc08c8b6,e8e8dcb7b8d787ba5e3a08e91d784da7d73321749f2daea5dcc202aa3fdf7ad6b5bb574c21d27e94a549cac664ea73526cfc7c769c8d1acfe0ede98a6965ee7f,386f996ffc590c0e757961908d04b5df67dd6286f011c3b4f71c810f7a646a5954dd7d48a086455bf4da0333153671578124281ee5d5b4a7a16a68c3f538004d
surf_tron_njv,41192485,86c0c2ee,18f6564c1bfde2158d09dfb38f345167,d5e83171daa26ff74a2cf7335e16086aec52c13f,1a17ab3424d596103935fc3b26f64f0697a795238adb7d9230338ef1577473d3,6a419b9cffe4c72700d21b66937206fa1c144d71cae8ae6ed8108e439887da9984f20d747c6088470641f5e9dac85564a356939e081d9a361e2fe43eddb7b0c9,1ae50f0b2fbef80b62637e41273e7039f0989bbb4a5ca66b622cd0e1f541f17f493284565c0777296e023cd4fee05ad5608bc710f7e21b6b4dba745125b83a5c
surf_tronia_refix,47618371,2e707760,bee5bd2d0f6d4bc9a2b8c288e2180ee2,e79af648cd6f14da1515b7ef8c64ae7ffff03939,635185cdfc2811bacfc1d9019fa52d9e085d76762c4af6afd5b2f3a7e01745d5,fec1c060ff0e1e194da9a62de805f841c857f5e5d1fb53e11992df95e0a881391e5305b737c310463cb7b6f912cf98ee457adc8c17f18f883eacf8290dfe762c,7858ef85396f9466ed3e2f95a46e242ac70194693b7d708dafba809d0cb43eed698dbd4afe206d39e2bc5ee99ee85d6cf03a2edeccfa213f9210419390c5f91d
surf_ultimatum,35328381,e61b2207,5d18dcf696ba0ac90a081c8b4d0e73c7,694cd8c550145ce0c55819d0844d8f2ced47c333,3927efd30e93d237d04959687327e5a7d151ba5a987c7edc55313cb18cd93e7f,775212b9c6bffa06b6a8cd32493e8d79e70e06a046f878aab2002c7e97021f6a308409c7bece923965d651b2f2ec7d0c090708a6433b5f16cc903455ffbc5ce5,771f49a6720ec6267048188094376efb7a7d66959909f7316d5db8147a6a39ac33efbdfb79c9f1bf5c398a20c34f4159f78250c015cba06d54088d0b65a5b5d9
