mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
bhop_pharos,67454626,763e9699,72e9ac23da398d3ed9a8b65689e5f4fe,73f444c8cf437bb66cedf679fc1e1b7a69080e14,49419adca833db17ecb8c59a7418bf6d8cd963c2699b7dbe3bc851098411854c,af0a246cafad7087ed7826325c8130e47af38505f69d81c7f5d02ed01d2ed77559f6e66ec1b8a42652952a6c0af4ca19a677c4788c5a444b98924d63df61e47e,ce2add17bb15169193018079e884f314e3fa1d7c40e8df21c9c9470794fd36da27bac889ac6882a50cf2efd0eac5b8a822d5520b7b29ba78ff096df09275e5bc
bhop_pharos_fix,69198057,123c7a3b,6574fdfd5fb51e72cb318ba358b7e43f,5c1581e357a64957d0051ac9d054dc209e4dcc23,50ae0e6e2c4621470527eac73d536fb2f1a91f5eb9979781cfbc2e3da16120a9,6532f39383685623c03967e5ae5a2f210b9b1f4e3fc6dcd250e220ec022b5c5e6fd725db94f3349834283e20042a567c884ba4bc680037975957161af3517b5c,13770c286e3752c48f65cdb8026844673fda79ef2b567363f4251a402144ed58357281584c2fe246bbbd0d25e32229922936be10564e079bdb15e83faaf5a7f8
bhop_phertele,2161441,79fa9c27,ce92ee48b2bb8d27f6756e05a4dda003,e52b766f2d50e6b51c266ffddc483074600d2e17,8813a7e8455b8849b019ba74c85755bdba875ac1506161da3980d84ccf062382,68c75f93b79b5e77f838ab367bdd18818c48c0eb146c6cbffa2f1a569c7d649055fbf2e2bd9a6110552042f1c897c00febffb9db776e68fa9ba5de84d64b8afb,baee04d2aeabc9d917a1b65028932be90c45e481c61d6ab75022553a707fc5b938e3ce8c740f6d9d65b9c5a66842e53869a3cf33a33d85f6f697df1fcc7ae7bd
bhop_pheryams,34075780,69a12b21,c642a7c296b50d18fe43f1357fc635f4,a1d16a9deff2abe5dcf807c27411797e4ce86042,4dfa4747cc7971c2e3d9d2bb3325c6660e18b23ef851e3fa8469c5e2f0967434,c0388e888e2a7a4760aeac03ea66adcdbeeb15dafbe533338cbd7295bb24be1aa22ab5cf574cf337527176a0b097e8289edf54d8d536a942ce499e39f3ae3b83,213bec5ac21eef831bb6bcccfef4265e163c08a5ff1e6fb2ab9f5b591e679bf032c74f06bd83d1ce3c369f2809f35e77d24d6003ab3d0af9be5b95905563fbc2
bhop_phew,22479144,6518f548,cdca7947885cf9d517872aacb50ce4d7,b1d9b30240147563df4fd49b302505b6788a47c8,ca798efd74a80b2d49fed5bebcfa7d94aa9ca44b1d14a660fd30bf168cda7bb5,4741805467184529501a6ec3e0975081229f368927c8303b47a7782260098bfcaf622df868e48a489f7e3c6d29450872e052807b6932e0f7713f383adc6fe4e7,233497e9059d69c0725598e4dc42bc6976deabe59c783319ca10e16cfcc2b870c0894d646c7d624ffa3fba004b03f3b818ef8fe2d78b497d1f16fd8d83fc6987
bhop_phnx,24986294,90907efd,d9f35e7cafd55a4deefa4e89fcf4d970,1a5ba35e40e258552614dd32d9054086a16fc6f4,7e86c9721a493885257b3403926abf0950cab37b507e797e5df1834bae5fe22e,6f2b2edc0f3a57e59b3f4e9fc0fecc90d197c26272cb4633cf3f587326daeffbc3bc03a448ae1777b961270bc4bb383c9b686a65fcce34257ab78915f2e504a9,e8ca07c5a21bc43f912a3fcaa09d0263747f541196dc92928a93fd4f15cdad8fd30262f6d9c6bb097665d493c3b91c8811d15fea4789b83560d4ef603089815c
bhop_phoenix_tut,3134984,f937232c,aa5802368e73821bf9298f8265a44460,5be591bf023a954747ec3b595cf1d47fccabe9a9,c309772db7af041866772255ab404033af00405209ebbc7d759e0db52aaddb4d,51490329c6dee7599af22c499fdd4c136d3e237aade67b885f3b73156240dbc83510893a43f8f5941d6306a2fc933200a36b60eb554e339f87e62b4de9252afb,d6e879638d618b19d9e5ce52b3f28cce41a7707722fed0aa25169019ab04faaf99801e6a8fc72913890780baf03f3675459ae6e5f72b93d358da0b6f6d74c447
bhop_physicstest,1422136,840c17c0,99946ffc341b5a6fa238f69ac867a184,b7e621eefeac6ebbe4501eee1ae465094a2ba687,5065b276129f35e424a4ee9c10559b786f5fb739cb5758a0b11cb765167a90e7,518a66201b8ccd249f88c1d03968436d25b72d2b9419fb9655f19794872d91d96f74266b8d076ab3832b9f61933f0e396333667a4e9658c3d295c892e9e81a50,160e69e67127f77ecdac2c943f62e8ca309dbbb39a2eb7174b0c6aa6471801eeda8d4057e2625735ace61c3016bce3be7ea48695d68038e3e781b3a447ff0402
bhop_piano,98125248,3be9c50a,e60cf47e3598e1cce2ad335916b6abf3,1e19f29df0081dc7e69bab1a55d99ef8cad0fb8e,6af28dab091f6f16e4e3b6b71e904216e2c626d96b82cf8131840525a4827180,d9dbb0d01f3534546884d58de0e1b8c2f4964ff4694d53502dcb332258f73e0293c54acdf23c765f4def5bfff36992cd205a9de39b95e79442da2892bac678da,61bfdda78789357b5d33b436baac3242b02751bcf1fa065fec28ad04c27ccad2ac24ddb8a9a5098afbbc907616af31a72d4ef0c316a614d29775d14710d1caca
bhop_pianokeys_v1,1110278,1e2974ca,d00d81a7bef3006c285521aecf01f850,11afebb343bb0b922f9a25d530f5cd68fb45617e,c3931272d956522fa10c5fd339c5d008f5e0c01eb01fce2223a010b4c54da972,ebe59cb9a613978ed6dd935faf5e768f5a584b5791fbea1e16750a6baeb7a05f03d9c0f4c0e9ab0da7dca7b1aeb7be95bb87aa5c857f18879099274364e6e84d,cb215041cb39b8f900fc8243ab6b9a5ccbe8a4f43eac7efadd45e5290df7bf4b47c4dfabaf1bbf223ec6395cc73e543e42a0cb611d3d243e1283095d1d91f497
bhop_picnic,140436712,b3830772,cb4cb2da7029268c3b41358ab8709927,767b51d3d99fa66dedd2ab2a10f96370ddb13bcf,5f1ab55bd9221cb2433a9cd86e5af0fb0a2112155d1a74a12dd812e0d82c68f7,b71f2dc454eeda850611bd49e89617f6a1dd1c498c28bbb8790829c6dd2a2eaafd05439e5d61b45ff5236ba69abc18290573277c752cf782003cfdfa757a4674,14d0c90f2192e2db581086dcd3581fbf33342d7801ce49c0a47654e7b8b3e0fd8d247adf567f8bd662826c081785fdc8a74cfb680544fc67e7b4ff98450495ad
bhop_picnic_css,143982635,fea0988f,af8d71b4e232c0873aecebd7ddf295e0,8d7e08da19b1f6094c7ce76e154bff7fe29a24f4,5d2dc99b9a0132d292720a8223edf2421e823df8d4157ca1305bcf5c6096debe,e901a816c9bcf4539e182bb221b495119b51bb50a8935bc3945b2dbb3c246be21c4a65353a58034c55cb993372c485bb921ebf774dd7eb40b1c8a87ff694a568,017e946e2495135e019beedc55c92d0b4d6de16b66f6d3fd86c6d45c7ff0d2e9b9dffa7adb51774b86963c47a66f9734de0ed929645ee7c31fb37551d8fab371
bhop_pidgeon,38623320,2b5310d5,9bbb3806ddcc21ea34cbdc5cccb47547,1128c92292431a3520c228217d1247cf792c6ba5,f76504c6c579f9fb7a8dd3cb841c536b5941144a71f8cf9eabaa10018b068682,1b8e3a3cc07e3d89e1064bba9ecd5cc99e996b22967e4087b3581734c3836225a4e4afd685ec01c7cab23f16027d8385cf05425108b80cb5699ffb0007bd375b,9c21f5472b78eac8ac31df3572b6594a5655f6630bd8dfd8ff506875dba9545f4d69bc2f67b95381b6c476dc76cb5e6cb69b27048f7243b1df77384507c6b2dc
bhop_pierce_final,13034857,e12f2ff,50486d955bb56f9f12a48d6cde28ba0b,5bccfecd34c5044f8aceae0b0d9a183d5134348d,84daacdfc148aaf1649c43411146cda819149a4ba6da4cca3bc0b67efcb1660e,ec80b934291067728a1a040bab98dc479607487d062bcaa7ae9ee9daebc85d35a34d8a5dc1d5eea8e538493164627d8ec160fa23675c614a64d66f98c444645c,d4fd7b69540201e966d58a00c4bd7a1914836f5ec1c5ed15e04b12264e00f8ae735212181c55321715afda22c63b8487aee97936f17a2bc35c89f364941efd56
bhop_pietorture,4242874,5c15bf6b,2ffb1ca21f9447762ff8ca958e3dc054,e9e68770cee1e84ccb7605fcfad6d2ae3d43e9e1,6515ba72eeb002acf8eed0078ad486969d695b438d27518a6935f1a491328243,f83f7668407f0418983c51f1913cd53ef01f39309ec1fc01fec47c12757a306a86869f2e307479fc7a870efdd8756d9a2dda7e1a0e7a56f44d51516d65dce26c,79877931bbba112f4fdac054d471ec1d1b75338bb7cc27d531072e1109706210e79f41d56fbe263000b62ce68eccda377e85b292cadc57757ada8e929b04c1a0
bhop_pietorture2,3291590,d50c47e9,2423ce1f0ce1683c006129008aa117d5,f0205d8b10dcaca5b73092af35d6361eb3a0c5f1,064f0a33a05bb5874a5f1557d75b682f3d1d4dfaed43f0c8895c9804f7154a16,beca9ad4fc64193687ab3b0f30d2e2f16f2138c89f5f5a3033416d292892ac30c7ebc263e937d7c3c553c7fe23c824c402a08d82d488a9e10a18b73e81446f8c,d46a30e93ec53f51abc219b35871d6362d0327d7724ef050dc1036377657dd763896b1a57a9da373bded805173b5440409e417893b3b12a710cea10c17ea686e
bhop_pietorture3,2752182,55da332,9e64a55d09f946aba03db03e31237ece,8cf9d21d9cfc135f11ccbd8c14cff0375aa37070,e87d293fdad52b990a7ae0effb11a1129e6e9d5980346ec93de2409ecc1f0a9e,f41e8d1367ab0b635cc86f2c4674cc36cfde008011aaeb167537f1553001827306e3ebc0596e625c596dea27d86c8906685354ad64b4546f677538a20da84917,32ea38b5e4f1f153abb6df6e27c20cf39b6e856bded61cf457bf4e0c630d368b361871e7f00142f4bfd79084d1c71c3d78dcd3d0a471d07e27ea2452302a885a
bhop_piffcan,6036893,b6355825,e9a75989ecd5c732f0add8efa0cd3e94,8671d2e8da7ae49c435a5b8cc9ad795a3af19430,7208c8e1a8e2aa027a1ca4b0b561bb9ca363ddffa75aa6c33a903406caf09eea,5ada2e5c5a4d490c9b4a94353862ad2a04bc2bfaf1d48d5dd540bd9cb65e09abb6d6bb8db7a985ca653d5fdd05965f3b4a6c1a45f9c0613c54ba5781828d72cc,10c411e92d4dad27bafa2841706ecb58ed1bdf84db072f3f39b62c718fcae5c83141b0a282d59d8cd471b797951729a84f3d84a3467d6ae45f2bbdc4c2366460
bhop_pigeon_labs,35956717,8e1849f2,81932b67d44c084f30dffeec3eb52503,6aabb63f3b855c5b49e7fa46271ef787ea44c516,d44492b139ec79f8b07d0a541410610c7773069662eca717cb2766c31735b412,5ac4126952983235a304e54f4559a2ecd9705c841ba9a7f2757eb89ac24ac5051661f28e74d0d1cc98da33cd0ae2a806f80a324f31b2d02658e940dee8fdff4c,1898d873023a9c65aab80a41ae0d8b3766a515467fe3b90bf2dafe22d1bf011e9f9a7a4bc90ced87e3eae57f8521aaa8aa9c02f6ed3047234a87eb0ba6d3be4e
bhop_pilfkcabtop,7347855,6ff69725,2617c074c0b39d262d788d2420cf2a9f,56bbb72f750b9f0ce7b2aa0fee8d7f8ea1ed57fe,07662f8857f0a79a4c2a797ac8a384dcc3ecb5ebf77747b9069c368fe83a1f0d,d0ed1b8f74dc099ce1b05c61bb2ffe1aa6af5c40e5c18e8dfdf83f50d517c4faf93bcad7724776a96e55458e5827762046eb86ba1bcf36a02a8008974c348c68,35c18461859ca95bc06af32416632d4ea91422f05f728c899cf216680ae9794c4181a5d19ef4135c84b4dcb6feac914e673ff83b4ac2bf3186eaaa2e882df472
bhop_pilfkcabtop2,8822322,8bdb43d7,af288fe551d5ce13c61045bc6e3ae75c,4cb21ff65169ca9e7661a595c43988bde39178bf,5d9a2031c350b9f4bb41a00cf1c119e2f29bd24b0b78b38012f59b53e8702a28,1f60db9378360840cd1d3f556f3a8934350ee6ecb9934aaee20c979647582d846e4745824f2aa0a0b9e677364e1e48d6d5e999e69539541349c911945ef29112,0dc856d1b06b35aa8f76dfa0b5a860026d4fcfb822ce8b9a9094401c5d2f68367ca74fc4fc1ea48694f0bdbf581f442aa7f41e1dbf7444584ae138c77ab5053f
bhop_pillar,4872849,7640627f,6975d937b5336ec30c1abad68450a4f9,3ac30206ab038dc5ebb0e9c8e661c804d59a4fea,13b96e00f23abc2bf32f212709e4246e3a8473522b3c8869faf82424bca6238e,365489f62c857f815663cbe0d394e68a7bc4e694fa6c3092034eb517b707298ee905c1f148b34403b0faeb1dc768cac89d1f60ee932d7fb1f8a43375fe03703c,4aabf4c0b446fd7c07f835fca375f5fb4fe5b7b3e71822e0dafe37d77bb5a061626a15269d8f41b3a45ec4502305756e471340c3765d42eac22499b59e9a9472
bhop_pims,16208704,b7aa719d,f81030835eb6c5e8f6c7f4b9de19cc44,99fe710edc99511c2a52ebe9e2771f6a9816c270,62132a5332b473355c479ee8b6c9d8ec514259b3473890d283cedab1fd8bb9fa,be2a90b43d361e830cef5a2eadc1ce36542b8f070aeff000315a65de84e00ca394791dd7bbbc43044a4a2bc040242f1dda0c5251508f81c56d813d7d8bc16442,bb51f63a68a0d09ad44b1e20264059d2519e7ab2971e74247d5f2e6c5c1e23ea0eec03205ff9155587bce38a951d18b41a87be5db1136998d4364cf077e39f1f
bhop_pims_cwfx,6837935,feb8e478,f64486594454d9b64de92eaade735c3b,76a57b0c5cb3213580ee9cc37c54b46c846a5dbe,647a9b6fb28c7758e8752e9795907ddb52ca4d29a3eb68bcd57cbb0ecc07a791,db9623ec0fb5d071017993a083192baae48aa371a1ca907e54ee7eded6201926bb42ebe968d1185c70963d329b7eb49dbd126e7e4f24dc8d5023e2440b93cd1c,093d4bb9256fcbf83ab9697a37f495c7ac7a8cd3c02d77448096c9e59610bfc2d2a8530dfe8484007a177b438bd9fe2ecc07728a0f4d834a9107cef79e58f4ff
bhop_pinkglow,9937516,a761e6a,d810e34f9ff6ccb0d84697e68148e104,183f593ff27c162ad36658e5cadc0337dfdd31ad,4177c35a2080382a8abb49b3db62805e6456f607a53fc0ee9af12567334db4cf,dd2eb0152780eae1bddf82da200da5d673e76e74fa7179f4227addb3547c52d7530de421aaf65f318d5ecf22f42de62cb66c531b3c66e2321fffde214731e206,f91dbae3fc1819ab07bc3a61af1427f28ccfcc54ebd4b2ad897d1790b835ddbad0a56c1679588a3a6dba81cd58599f0191341d5c2677c8663ffab932fb3d75ef
bhop_pinky,4360664,af61cbe2,fddd7a0636baeb45808de7fbc9146718,4ca92757e25f7f0d5c864f017cd8c5b5200b0192,4cc992623b3f8f87574ad8321a64e7256152eaaafae0aaa6fa5469b6c5b4558f,fef33ee636916638b76e3864d14bda1011fc1b3c814f303577a4ca3ec45d2dc30bbb04c0c094f8e82691881fbb3a7a18ac68b63fba2f4e3072e0c6700b24caad,bd8506f7a776e1b38623059eac7340c686607dbbb3667b7c05a611864be5de185c1312f74d5f13e9c229c63ef102edb5d1486ad132b584531097cdb256c9a40c
bhop_pip,2099016,b050ccd7,582723df2bbc7c15df3ab135cfa3542f,280ec6d12d46b049bd054a0dc827fe60cb5e83cf,fb1f2a75d0f0382a03c4fa147dafd7b5615f62278072da650a7604233a91dc07,a19f2d73f218fc7a7f08cb2da77d88c848579c18573fe3afc8a219cf1fab2eb40d6bb97d2684f46a26b19a42c098c5ea8f8fc87946e2300c5b3e9a6beb6ffbe7,ecbed5d21d6127b80dc06d93448aec8ccaa06435f2acf14d11524ebf7e23b5374477fdbaa1367718ad41d68450a4f9c3df42271475c73294418fd22a6d0a69fa
bhop_pipin,10910588,4919ba72,fe6365e54f78a2f2a1474cd069e7c853,408b317dc71b906eb536e7bf2b2b386f2c784edf,b01ad31e04d34e614c56fbcad4041da997b69ef5fb1e9db5536121ae590e5153,56d09a13d4bb1f7b5a904ca50b3fa1ce311f988325061e7b8d339da44c5f78c3b5edb36b8c1ca9ccd9a79d8c6d9caeedde6a1e2463f5a60b450c9b9b11af3261,c76e3d8919054f36bdd24fa52bb85ea8bebde4e107ecdcf6424544c1c13ce3baf262d663767ae13ca2b96f4a96ca2e65a75a8393bf6d00bdca8a01e4374dd0b8
bhop_pipin_v2,18568202,3aaaf732,988bfc077596ea64daf6b7f68b0c2776,ce26d82e7628bff8bcf48cf3d9cbc39a8240aef3,fdac1f6989e020311bc0e918fe44de0618659625402c41c6bfb8b063e429d841,e5ddd5f0e4644dec2c9a589272ce0df5062affb1cbda625a45ad9c8051e532757079566bfac43c804bbc80d90856ba4f93cd596a6320d7ef0e2c8837df179d51,9fe1a62b5d8b71d704ed7a3c664f4185d0d27437d18b9adb3635a27af1ce837be681ae40c42133aba5636f761adfcac9f81ab74560a93b7210cfef878d718322
bhop_pisco,7074010,e9b25913,1b9b6a107c73c74a80db8628412854d7,d7f4956a61bebebd245f9dd52dc18326c4399c4b,b1ac21fb2bda9435a55e3c470f7ef5f5913eb59919b6da7477c8c2712073333c,29abf6d8b31bd73b50911bdb233dac8460e515ec6323a042eb5910267063d6914612499aaa79274ebbbda3c05b7473a1191dd773b5a247b428b2ae701886c04a,ebfa106a44e2be2b231b6259a8dbce6de6214e1e8cb95151d46cea2110630ca9d50acbffdaa8c56dd55474669ea9fef16b4a280f7814f605594ffa872d4dcd70
bhop_pisjapahnetribkoj,47680524,97981221,e74b8f37bc4ad3180fcd76c9576ecb17,8d84c9a0ca3808df1b8d20660cdb6bfb910a604e,1cfb0ae0664fa34319df79b43636348b4bf4e4420d76c2e7c224a567abe29d00,9edf1295b155c9a4781c6305826f928bca46b1ddc0b7ad3f06cd8d05f5ceeb33e1e764320999f3e758052ef8058d68803621dd352442be00c92b4626e41d7014,ec174db94b8e6922e53b174ac34b94211826ed55d64e262a8fdab926660d9ca18450eb883ac972e9b3d4727cc682f206eb63319e6a0af19a27c1b5ddc7b05687
bhop_pitch,3042524,8c0111d,158e38473c801652c5924ff19073415f,26808b4d0737640a539ebd7fe3393f0b39f69194,97ae63932c37a370ffef0cbbb340d58d3f12dee683a316572997dada6021e54f,c96247f8deca6f6b682be2889cf85e6e5081b2c3ed40e97af4b157d3fb2083f0ae561d864c02e71d255130fd35985a094273cafdf73f54f752e09e54606488d2,b55f16dc3bf83291067eef0bc5c8c813d8534dc2475bfc8aea240f7ab867caab36ab90983b5fe773bd706c1a9270eaf2a8b4dcff047033b45e4db98c088e7a10
bhop_pitch_fixed,3033648,f0c888b4,adaa7b6c105a7b9182a3b30fc7d34826,611bde748c215948148552ddcc8d79c3a2885af9,c44a64a277fc1bb8f3ce650c5c29836b8277edc86875be9eb7d0d86afbf2b80a,185c8bebd16b312534333b17f0efd6002def02eed1570dd6d1e330942320af89e5397aaa10c18df690a320ca22fc64d3f175ca690cb4c4d2c22816519f4d12e2,2cef8b22a640fe50dded7f053f98cf7688f7f447d774e390ba0e40e5a0314da99aef6e1ea54aa7676556eca85663fdb6878dcff0fc24fde4562fdd062d788912
bhop_pizurin,13510963,2bc3b1e0,48e9820e715a96efb1885bfc322828df,21b38494ead7b588b27600bbb7f823ea9e786068,ad90dfea70f43881535552da98a42ad37cd80fcde308e0be003fad363b40889f,bd87a178b5eead4499f4f3d3618c1b4f55b000afe564c7d6149634e8bd52003e55732e4f6eaa719842229afde61020056905ab2ce5fdcbcef69452d858cd5357,d3c5429d8f2ae1af865b4e9d7861dad5398c42be5b12338f4b4a63b93548606ee564f02e629ebfddf5df082dd7971c52c4c296d62da4b94ae280adefd20cbe77
bhop_pizurin_v2_ebt_cash,8575409,c19c3196,5b7d42da1974cc17a43629a388b9c4a8,d554567a3a0f3ab299248fdc4e45b206841c1f46,5755625d2fb5b04298325df9b6533d22b675d805f986c4233090f9ce4c36a160,e191adae57da5e595c62c910027a46cf0be73329cf931db4adcc2f3f490e7496109a067fc7a52b4f2510ef251d182b2f2271ad240dcbd4b24a3cd4eb2815fa7d,ea28e3f6c28c320231d68a298f69543f4f0445bc3dc6e06a1344e7f716559a5e34cdcf9024d5e3374566a4d8d64b40aa2c02b932fdbc3818319da91ce50a9b2d
bhop_pizurin_v2_ebt_cash_xl_adam_boyes,1809932,3dc819d0,cbc5068adb0fba72da61f1b503033b14,95ce57896da1237feb3183b789b6be0d1589fe19,839ffdb69d1e50f7a4b26ebfab278e83396886588e0c8edd4dd176784c88281d,1ea70ac41f7e649d2f5c049f508bbe208c772135b78a4b3c02c007e1ff7e2fec4515b3ddf3047df20a88c82133650cc1d6d19c910a0606155618d3641a2b331d,c9de5ecb8462a044b1b0bebd18be23b84a95d114e4c1593d88d7e85d76e79ba355deb11d47eef5b2b18bcdf21cd4016f86ca702fd55099a7f2565335d682ffd5
bhop_pizzza,14452933,c9a66962,52913ff470394b3066564b8a838601cb,e94e477e0f2d121a54c28830da4a0a8be8a7a91c,499e92575415fb1ca3fb1a6bbd9eff24e1783106ccb27af58f2c7d5e37b85731,be7870584141b718c5f81b12040a14bf99c87beb199732fccde1e97570e7e8f0b945611803e0cfd797882bbf53b0c44da3b3a0469ad8fbd0dcd63c0e2414de89,138fac597887d4d7061df173d404803d931ee2aa9e774df3f0ac81c0752453ec6ab89c3638c95a66964bea325b2e0e0bea085cd85be9c9662c83545bcad08937
bhop_pj_beta1,31156161,b1fb02b3,1716eef6c853882bec30e374880c7d0d,86f5aad2355c3021f9b2dde3064aef472e6663f5,ed9b46a2e1fe33472b2aa92ab51095b50c63d986f737667acaa15a8f4d53509e,b91e8905676b03b971df736979bba6f5725a073182ac2c7dab63d619dc20d9b4bca8289e0f3d2367cc9def93031cd582491496f8a491bc6ed3011b82bcd83751,fd5c3e17e5ddb6b0875db23e4482d56f36427471dfaf6612ca82ed88a0fe9f7a7366e9c7b23ba9aa8daf72de49304f9f9cdd8612fc1108db2de12643455fa5cc
bhop_pj_sibal,44309618,c51f0c40,36e2f47815762a8452782739fa9af5e1,7c06c8ed025f4bb345f5de0349b1eed877e8b112,dd28fb3db92e851eefbf2a4570b526d18de19031fd9a9d52f798b09629cf66f7,25c456d3521cc6b24004984b85f1f52e5e206ebcec2f64c186c737175bbbd0b9d80077856126c4157551e1f2fa01f222d098ac796006bfcbbab4d7a10af34769,4f58e1267567ee06707f0473ddef6cd32ec07011d55fb5c575faca443e117112b728a51f8086a6eb81d239641e6aaab644c98dd690a544852ce7d1a1fcc12b64
bhop_pj_sibal_fix,44193717,e827447,15662cc7a3ba5e6bd2e4a2d3b00e4bc2,1800f496bf3492839f42760415556f5c17d41bcc,9bf9eed9f5abc252a0f409caab3c323ad985ba4c9c22be2933ba801ed06ae6e1,7618f53ed43faccb99951dd3da5ae5bb17b526f5eea45695998e68d9474f3ca6381d3c9f37a30721a9930556cd16caa6f88e21500e77926bedf92530fe7b64e3,63b76ffca146be0c05fe575625157a83c28be889a461a6607995c573f0ec88846a2540ddbcc8fbb8f0cee102396e9d1828169e2b913ea34736559b5b53b0190d
bhop_pkmn_goldenrodcity_b3,195188505,852f49b0,d985a44fc7dc7eab37c495ed4fc59800,30bebed5a3a33ee061c2eb868aa199f256cb68f4,b40470f29d25a26e8df8fcdeb7226fc147f58ef0c4d13cc0c42219abe127143f,61fb6dc77da3d870baaf6409927fc13b359960135ca4a92c72ad4eadbd9f4d993d9530207dec8b6bd9c3e1c450d389e1576ef2dd160b0c393571a0f09e46ea99,d594799f9f76ee846adc56420dca60c5476fbd2f0c0f7e4a17fd5451c454cf34f1f6a711b37b0d158deea4d8220fb4bba5282d010bc5f8d58d2311a6ca7f097c
bhop_placeholder_beta,90373996,560fa9dc,40999939105b12fc2090918667ad19ef,5a2b22964de3e86c6269c71c6de46af03e5930d7,9ad5c644e29e394b957d4d3d429f8e1ec748debb9f2a976b9f9eb6bf923a493e,d6b501a8dd99dddcd046af696342ce3b954f39d333f9a60f243d36b34a34fb4fc7e3870c03f0420732bd593ded46d03412b1f09c62a7a72b00248454d8b68ade,ece54834ce928598879b528c5e937d6ea4d3966d8b84eb20ba45c79fa400eca35e68aa911238886fffd73d21f773767f30936fb1b94d8971f5feb8ec5b627bd4
bhop_placemats_beta_v2,3996880,b3904625,edbd9cda6c8b633562d2893f0a964cf8,a907a9e8d70314170904abb6ce1b9f24c18e236c,2e77d9e4fb4890a03d3292c3c3afd35c752417c705c1ff75e71cc591a6476888,f1297cf858addd4cdabf4e016830df3900f8bfa248fba2caa034f949aa8b6e5e2509d13f117fc6b7c81874d7200dca9d051bd68f9598ee12f2f8164585c95a89,d57afcad9022791c9bde5e5a3a6a59382f1d34941dc158600c8d0cde157ab0c8a672dd0cfdbc6116dd4fb4bc167675a388b8715c587b31803b1c5d7501065e8a
bhop_placements,11712882,8a93146b,6b2b33dc922099d7f76a741bd8642953,0fab242eb48da0ce56140491b30839e77c0bf1f9,f8eb30d5ed86942bb154ee87cf24764f720b39fab9b6728d68cfda6b55db9b0a,7bcbe52e627a92d80716a8c7d2d8d03939a4a266b4f545a42846cbebf90d29f42adab7dea20fa1b173209ed1f3c8e5ea5809e1b65f2ab6ebf0ca3ddaa13ccc43,c928d32191e6fdf62d2b932a20e2bdcd213cfea75a416f7377a1d7687696af5b43bf5008ee0bb8a071737a412252b1ed87325c28708ce6481ff77b47fc2417f9
bhop_placements_v2_backup,28114720,39b9bdd3,f4ba0bd8b003150138665724415eda46,ee3e6c9a402b2b0e719faff9ff141cc135e85514,ae92b44ee3ef8c604a531d2502df7c0bfabb0558b1ec08bceed050e97f3186f8,e389f324ad01a2d95ad6735674033468e9c2d7b22cdcba663caa1da5ce7a2b274606118144d8e97570967643cd8e92111edc0aabc986521e61a95655c001e7bd,7199253fd451cde2b388c162908710d102bfe9a9f5676f283fe90d0e8233ff04157dfd1d882981ff8684ff039965a50c40500c4cfd59a0288bb77c28651dffc8
bhop_placements_v2_earlyalpha,50988430,7101402d,72ef459c4cd7b2e6e82ad12894a4a511,827bb60835c17e101a47ad321ab9eb203b7453fd,bcafc7c05eddc798919195aa85e4d85e4e507d264501b1df81f83a1c3dc4128d,575817d6f04b3b0fd8757df97c5ac6b81098388a83a3606c78309a01f99c2125eb2518926f719ae3dbd5d59cdcf391ff1559f53ece8544a45f3953c0f4dddb94,42d1e28fdf28d7dc9ea900fe049521936df3fb29e7918562e3f8c3a45fdb9f81b751b5ac93327e122bf389754654959a4c0947d7ad62391364e31ad13ead6a39
bhop_placements_v3,2754858,26037159,68d239df2594025b6fd77190a258a991,89163d198d3013fed893f1a7f5286799c24eea87,a09190ecec3430211921544c630fb5d9891bce334f2744aa47a7d4640e8bae0c,d6bc299e3183e95f4077d5da63c691076f45ff94c463a3fe56225f0aef0d00b06f8b513da23c3853c7827f80fab643915e6d3aa0bd4e14dd5adf579735060433,7a7b0984ff73f500b4de1e87767fe8e1ca123117825cad7b12ecfb8ae64dcfa954449eaafeabb2d799a759b6a45a891df5f2c719c08babb7864e9e131c999596
bhop_plain,12330294,7fe647c3,6213aaac4f26f312594af435f6d7475e,bd4d2c6d3978b19068be43f28fa2251caa5099dd,c408e9d3477002cb643abfd4c92a25a6bf5e46c4894862196edf4da5ab80509f,ba034aeaec3eccb84f6dbfc7949a690a233f305e0ef6269be2db04668e9776bc04e8fb01831866bc89c2b60a3664f1fca46eb6831ae9d2c649a0d7fac09938dd,89b42ba326a7d05ae89e75a69c3a8a8523417f6efe5ceddd0ac88ddd69eb8f1b93ce7d6e6650581c8eba1d539d6f9d1e51af27a46f1edb2ba09676d2bbc16116
bhop_plainhop_css,6572895,551039f8,67a37a653791bb29de4832d1be9e2dd3,11c61333fe41d570e7e0a721276d8d0aa4dd937f,411765c9d531f9ff4ec2b33d7c8a8ce8c547bdc5a978df4e7049841d86d0cd85,b2963a9a3270c8a4845594e54f3cf152970b7111064f7f1b14f3b8f596e1e52c4dabaee94fd354f86ec9c01e7bf34b3a7ef240d75646cfa8073757007ae26cec,7f05e8577fa9ac0827b82a3c30e8c9aa4ec93201d83f176cc3c94246bf628ab0e5d510f45ce9995fda0f083b729b5baf991140e4db28d22b6d3220d3c4d6308c
