mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
trikz_green,100903397,711c1128,be4f260728bb6bf67004355eefb782dc,51c680e794f21413efdc8d8a1a12455ef85fc1f1,43b9d2e71a523536ebd4de92c78c272a29912d74b9707740e146b8c287247f98,71166148a33268ebb4a321a2c3a37916de6e84e84994aa46d41ef4e68c90008839fed5a2a50634ad46ee3361cef4fa16e42ad54dcffdbdbb78a98d91b246b19f,3a416b1c51fdbd4e3ea6d7583eb36d284a9b51e60e4ea473b359e6ec6a11df3bd232c0649e7e3bb2a74f589eb7e4cd6d5a1176d289bdfa5c37b00087f6d19a99
trikz_inmaking,8734772,15b8ce50,aa80d5953d55b5538e9827f53feca87d,2bcba1eefba5e4777b203aeca6699561337cb978,4e3ac7db3dac3fe98309fcc4b308a51dce56538b669846958b8dd1d14feba30a,4af1eaed377795b179ce540a5847e630c8f211e2116af94b59224a89c11f04f76a7b829da802a995ed29b8267449addccca81fe9dd48a690f7fa55a6a6b201c9,f678f614bea687c77aa4770fc48e5d358d11f18d3a5f25df164f9d9553904ae539974371c72757fca435952f93f70774e0ca91c5aee1cd9378616f18596ab66c
trikz_inmaking_v2,21637047,3a64ba18,cf1c8a3dfc75feb8a9f7a789fecac3d7,9ee49618bbd86d514dee92cc1e47397fc73ab033,8301f29f2e8fd195c038e10535317b27be9a9f6fa08ed47a4b8919f65fc68756,51f8131ca0b6fb8b939ca4f4d9ed7ad8572b795ae219c9d5971b850e6d29310ae652079e3202d772e0b4c32cc6f27124a1ada91149d2b2d87a15d3354ceabf5d,403530365363bd48da0aa46031b1f2f4354511dd083eae0ba68516e18fbf6f2a2472a369227835f203e02bdef0a5ed4851c6dd74dffb353322d21d0d517fb8a1
trikz_lazy,19881920,4aac41a3,ed2e0760f882c9fccabcda66e5431e84,4ae3af8e3c4d141c82a6523173f5a05ec803d5b9,f7cef803ceebe0c52cd91b93a4af4caa842c4a60581ebbe5fc99e12fa576c74c,5dbb4a28402aa671d9a3420f55d2087af5c7f899eee7eae929e16b5caa66bbfd19bae468efa0fc419b4872505ec20d250bb99a7d3f1cd3f456103a9f531c76f1,f435ee62918093c20cd686204e78b7df651848e8545ac8a8ad752a9690a18d262bdac69cb560b762a7300d925f429536771763290ccdea31bbbbec47796e0b6d
trikz_n,11281797,ce959ebe,92a72952ac5ca962c3676f65b7d73d6c,5bd90580cea7190537eb04dc3a24536140606354,50f4594b761acd79017a59cfaaaebd70d248aaf189aa0ae117afdc6de6aa8f3a,36f50d2e426929db89eb8916476f7d89f1d519862f9df2d452ccc9bb58da0efa9ffa854abb8d5562c50db1b81334db6484f5bb1a8a288f0aac0aea1d477e6d1b,c1429eb949b981e20effdee058910fc49c8c71bb102e736404fe1ce7912d02821c260532ac84e9bf266c7995395bae9b66882a9072f3c58f44a860301a805589
trikz_notblubly,50139381,5174f499,5ab9d2d4ccc153aaad6bf21196a8a3e1,4f364a478a017f52b3adb0e8138310e66d61ca2b,f2a10f0ddad19eda5181eca43a358a07cd5ea5364443c09293be7070bf2e17ee,b2f348a14923fbf7963cf649af57a0a7936f3ad003472d381ca806f1631d2b9adcbcf8397916dfa71bb5c833168d623d8d041296307ee5ee773d857afe0474af,ad2da40b1edf2807f0750faea8ac666a9bf0ef5769310caf6cfa8a41c9f62a626ad25cf163e4fabdf3f02f357db8f35c90a0246ce972655f9f9f5b67f94217bf
trikz_notblubly_a,104609221,403551d5,f4a30e8f0b948ff07dbde7cfb6b5b286,ba5dc712199131206e23f9bb9481db3d6d7a78c3,28767d94df25c4c3737a013f07a57fc21942ea11f72a273fc0ffbb9e739729d8,ec312b9d05839c0e11834c1c7e747e4572f999c90d8be7b9c84ae932fe22ce4fcd4601ba2af69767415dc23f6184fac33147fbde3f780559cc4c2fa8fde3c8fb,d32a01250526bae8428ed36eb6fee29676d83a5c30e599c84a5ac0df4d56692d0b5cab7dc399a8323828fca807b3be4dd5c638164c5f32db9db6cda774cca857
trikz_notblubly_as,104609236,b45316,d01a6a42c9268b00b8b0b568ecb99373,43153617e2c9412643a5112349f992e1f816067c,01fe81fd1c49ccb40e61032c1be3c9ed4e1e68543306f575436fe644c78c6ee2,3cbaab7a37919d22b2ed3295f1a1dbca6419f18effd336e87664fd6dcf929333eaf73d25c497c8b04fd0b1a5ea316dcc799dfbe4864809fe60ea9db862ca75d1,ac05cce889774d61e49937c79c57d8863b2076a3e47565523e4851bad66a914f4dc5ae4bcfb47f9e35ac47a5e40f26a25a654176dadf03599a01c0ef7ddec7fd
trikz_notblubly_d3,93277241,fcedf62e,9023cde1a649e988bc944854a0f2ef08,9d94aee047945af1302c9aa0a081f81f85ea6173,be32ebde875d29d58879f73ab5ff0705c8d7478d12b23fb695b3bb92c726d913,94fa96858fa12494d19f2089a5fd5854b337a3c5e10186afca7f71cd8be3c4000617c4bf17b6fd6077db0da41c6c3a96f085bb7c85c5c8ca9aaca9f4cf1b19f2,cfc40c4e21391463ba3db8f04427220c03a70ca957d6d9e3e973b8f93e36f89c26023003b70aae6d367f8ecfc753dafc2cec347bdd5ab5066d8fb09a543e9f3e
trikz_notblubly_d4,93372953,b89cbbd1,7b7dc4f20f5a3faaefae5f476b376884,6ddfdbfa4a3cc52c139b7f13ba80bb1dadf50c77,9c18d8583d2552be89a1be974bcc779a20f669ce405cffbd00eb20b0818f8f8e,cd11efc8c2b87a78e5be2e837721b954a5028213b28e61d7f6cd134c06ef1e4097a5a9b79076dc49fc48ce29e0bf7ec47672bdbdd6161c9fd3dbf3b22ab44f18,86e1e52c06c7540a15e0610526d1675e0f124680ed7d2d4e3ad1b90bc7c6f4ce3741710a7a85f792433aab519b3c6f7255e32545608fc74273b75aa0194a8387
trikz_notblubly_d5,93392911,867a89c0,f52767e29ab7e646f172d96544fc232d,13debe66341ed390b4983ad021ae7f43b1d2fb28,b2b1e6794c11599c4536c926c33f05498bac56988c809b83fdf44c1f117f7dab,d707477db4174c2f956a11d720fe1dd8fb60ad3bbab89d82b888233290126782e9a31c978202bb9df18ad9bd3ba34ff7432c88fb7897d688bfa4fa3a43204a69,c92b0636a4c7a09bc3a5ce00d401c4c7a968e3af9a1c9e86a394a0439326d5285b0cb97da504c6104e769e8d88f39400ed48cda11f9af7ed8e19683cf2d09fcb
trikz_notblubly_d6,93392761,b736c7a7,508eba20485609033ec952c0368effd3,17afec570ddfb8c3cee2dea37afeb2a121f12884,8dabc5946fb4f84d789e220282cedc4bb0e0b2e18700384d33e75f877b0adb81,5d72eb152afd347bac19c6e92b1db411ba8ce3bdeedc92425a62a62ab531d781eb00335381dd8b52d6bb2e27efe43ab63c40aa80d0d6ff1a4838767505c4d8a6,d808c8025cc39a18d0bac9fc0eb4dd264d585376d34835b09903a8836518d30e15faddc1777a1549a059c2434a8ef942c0ca10adfccf9f10c35a3d35e9b69c29
trikz_notblubly_pillars_skyboxy1,86721997,4458223b,67e8f6e4d47362294605c243126682cb,e47afec4e630d0cb2675d705b15ccf022af5f9f7,fe812ce2ffa1653fd9d0bd471731516b30404f44ad897fd481f072cd20ee9c1e,0383e6c8e30bcd65347d8a605fbd335a5f8af90da6875341736d9e2ade1147fd98f949e8dcc961b0e551df41ea72a8e7471745d5f166493bb220d507e47a6874,837966d028b3d2468d6c0b1c51a80473bf08817098072cad9c34ce5f362ffff2b25c32679f925b04853cb9167a5ca5d2e668fb762053407757735ecc507be018
trikz_notblubly_test10,75572328,7211e2fa,2ae10e32a8b4059d61e2d98a43d2c5e0,26b83edc7cbf8e50a16c9813dd05378a04991a3e,57e70984ead163d286b0772ccaca09a9326de8421049264f116d0cda55d7d367,e2413e4b59971333f66b9342558e81ba9047b595ebfa2476604479f196aeaa86afb9678c2ee40680316bb049449b37b310717dee63b48a69163ec310b9270cd9,d07dfe34323aa133832708cc944fe2a88d15b8a28aab3bcf8010305607084b37711cbbef98274575995292e35fea978b00108bafdf98be55f19b5759db70111a
trikz_notblubly_test11,75605114,42add5a,dbb3f97349cb8762661972f422e64ca3,9f500cabbdd41348d28d852eabc98f1d5a301599,b8a70a38956582d30f3a00ac21d4d2836a4dd1188cf276b26f4b3f4650982f35,64eb4160ada041da780f11f1f8cc3f9eb4407f57a685b6f3b9d21cba5e43d9523c6e9783db84fa44122e8c8273fbf92e356c3563623d513837290e4d6e7ced4b,8bf9984af52f956476560f01fc6f8ddaee06e62a72980f077789d4f5779ba2c7784b9f60229ee4133dc7ed6a02dc696ad5cc9784d3bbaef213d16f98c2e589ec
trikz_notblubly_test2,54091737,ac4fb36c,50261ecac7a64971ad35bd6de3c6d226,3553e68cc0a5a22d1a9b7540408af54f5e296a17,53308e232cb0f078d6f6af5a4286d377eb52f438c32145bbb62163af31a68e79,16aa372b407f766379092dcc2e0d2359df49106ad34302d75f9cedfef35964717bcfa1093220a0a98548bf65a714fe291c9f875c473e54c7df6394fa2d929df2,41dfb6bbf9999a572a57843f5582891ac40ec23a414526cbb3248eb6158a3934db9903cc109d6dd0a007a1687ca46da17596e62980fd5468867d839e86c6e643
trikz_notblubly_test3,53871849,80ca52e7,879abd78d6031c86cdde5a73906c51d5,0fe59cbae32d5663df85d61c547cd7a4e0933d62,e96bde323a892240d027fc133acafcc882c05e4b9a0c2058022a823f5495b764,b8b69eeedd1497e54f59755f415be565bbe1eb17988a481574d45fbfc60d4cf68e49e8e04e2a3421440bc1bd3e8f7a4f519e4dfca445b8c703bc96e084c1a8a7,cd8749a5d0aaa2fed2f7ff6d8ced08074033679c7604ffb31f5bc78d5ca9a79cca6e83802c9e1a51e7b43a1c1ba02feba8849984a59fc26d35a786c49f083c5e
trikz_notblubly_test4,54379024,f8fa695,40db7a9b94a979e58a02b4c588e9b718,e3636b9ae81471d89f9060432bfcbf61b9b653b6,1098a4381729e5a581cd32e7a68c5e2e49db8932b3762815d402aff11c65f649,fa7d7512ae37848f03f955d3629c404d22b6cf143d4949cf18c69008f85858351551159de7cdc5106edf06af14ae07a3df4f380de30c24fb3e0e4dd647347b0b,0e95e0fc56b8c70aad5d381de37cf5235fb9e26e1ba0e617d8d1af4f6794e9dabc6059eb00dd96fdfb5db79d7c72b0a44bd07387a002a88243591f632fb2784e
trikz_notblubly_test6,55031411,fe1369e2,9139429bb136caa1e2bff78e500974a8,d191ef8598d32d549b3295aff1b977887c4eb93e,0d9fd357121f15ef36ac36f8f104390056ae29f44de91f63107181a65b2ebf0a,e6daf13122cb9c832179f3378d6e3c24a4f0091490ef5263933819d98d1a7ebc5cabfe234ce278232eb6280e8ad28c4cd3fe8612c89561e7b0fa41bbb096ed55,1257885ecf910d28ae01ba9f35e23d8c36bd63f4054c9520fc317baaa4eeaec09f4e294ebdf84b87eba3b58c76be18c6dc4cc0006295efbef096842c7bc93a90
trikz_notblubly_test7,60540802,1df670f3,1ff7d9275aa95ab0b1363c8609a07e93,94f17414c872bbc3c67efdc7e537873c12f4f80e,79bee8d70bc150a098d40fe7d89ee7beb0b5af78f445e9bbaef3cb736f0175c8,06a4d75af16c67736db0d6a3be346fe8adbe2aadb010455655005d356913a5864af7c59886ff71c5a06aeea7bd0c9685d9da724c862dca773eccd5c0cbe5292a,519592b9f0739373f48d4eb045bd10f440f4cdc7b759e9650cef1b6fa7fc7a2ecf5d3244a526b09a115bdcaef98efe77d21f457236a5d25cf322c4c2ca0d2052
trikz_notblubly_test8,73182666,ed3158a7,b4654f25499a344ce21c3e2a3ed04327,f8c4c48547b99df626a8c7990734e5e7cbbeab72,4766039b6859f4e3aeb2c804db18f7482fa63f2f5575cda031c915f230c4b801,3adfeb2b1dd0329dd6c708a43585fabe1af77f0e98b7afa843a33312cf6214f820b2c6977b8231f3a7300329bb5278d2eb695d523884ae1b5903166ed7d0b6dc,c2fe56891407bc658155408d4f368585b4a3f9b4c267d02b4f27623ac032e7f26888305dacfaeb8f49b6e208fd61ea2fb844fda46f7c1dd97163dc380e694c99
trikz_part5teststage,19121270,28f38943,d90f0a3bb6d4e9a3c1b756f32d3c0b98,e95f0ae71bf1bbbf1f67c5e7478b3fdc5c5f5077,3398f24795e5c5888aa4c45ddf25188b8e884fcc6410796c54599852b38dc47f,84c45644ec39224f10969da57f207d4e9db035d78d8d8569df939b79ecc86d60645d2c9c162757e36e3b00608eef3167831a39a49adc8bf452eb83279f9aca7d,43d4b3ee63a52995d763d6cef1459a384322db7257b8794a809ca3675e62c43eccc0596b79794de16414d9543971dd1a5c6eae412d3c3d40bf746cd4ce974470
trikz_reality,276789597,c3017daf,1772a3ef78385082da883b6c70ea5797,2a17f2300f457fd42d2f27403178d92ed3ed3fce,ad6bbbb2f218c1e48b65a3d8c7d404e644b58f719f9d2ccb050ec6c6d1e0fbe1,68fa1556235e00a22a3907dd374f80a0cc50e35db98758eb6bac59859ad343f4efced7ffc4499ab8c5bc6f4db982f60086f3fb22cb64ddc8fb0dd4266c828577,48bf0069b869fdbe18d47a3d4a9c1c407dd106c303d6ad26096ec453a5b3776766db7cfe2318624847054527a38bf6ffe2dc29036f2c0d5931bca526c0f85a26
trikz_surf_lvl1_b1,5331222,717df829,9138a3a8bb81edf10837dd1db72cab0b,ac6f05d89f22019cb5f8b5cf5222c5466e9d7b78,482b0cfe7defba3c1e4ae7faf9a5bdc6f18bee358d58a77359249bd3bbe2b518,4e0f2b7507ef534e40bee2b6b513c08df189bba33847906fd9ea57e63307d9ce8d877697feaecd861ac942d2edf35c3c15ed15e1eff89e3f36c7b75d38ae69f6,991179a20776248c4a545650cc31d5b84e91200775ff20c939733c55687b99cf87a6226e54e88e7ca54fd6a341ad027ff92bc6b414ce852041b708d5316c1a3d
trikz_test_3,26622405,36a00ba7,8f2b1f78d93c6fd5279541073455a1d2,254ae2a31fd8ff72aa2b7d65825cee28dc96f8c2,31b2c4fafd8761a93e70d548bec3f9bd0324ba1b398fd14d9477e3765acdc0aa,c9bf081c41b0b6824de2f82a6d4f16d1c0e3495eaa4d96a499d5120343b95dc1d4d932763a596541cf44274704f5e58d1e9aedfdea7dc21abf95d24819cc76d2,36ccb9fbcbf69477cace2ada260287b937eedb6e9b0e7447290449e8918e004aeb8c6ce9f3284cc757f27a238e869808decc61a2190228abc46eb7f9f428ae1f
trikz_test_4,27536529,b5e14f3b,0c52918e70998d0c11ef8a8b5133af0f,b4ea8d86645f344c2970c9b2801b9b7026196284,d1187601d85a0664fcffb9e04e2fd3f32b23957ead0883b6269c15a496169095,2040722ed43b048655852ec4f16d658e7553ed5128179e3d69d9eede2cb553aeec342a3e9ea6f6331e5db5431231b56c76b0a0b97d20a56a3db856a9abbcd8fc,78f7fb207916e9f399c56d7c086b13b632a4e1a51903ab353eedcdb737a9646a1b9d34e0acd4489d7000f46788a89c279eaae42278db6f732d4afbf0f6069f06
trikz_test_5,27535885,784c9c0b,cba7c53d35db40a0da66308ec9bfe2b1,64992b40d4a45f4960a72dfc942bb898e536a265,5c0df668c18d294021eb7773069d413cc806cd218d1a7b57783fb2e568f8dc34,d9248f910a54029aef211d3f3cc5adb97d8bc93b2c5ef95328fa83dc0e9e681caa7833f7758e1acb08bd2a26955c90493ff4ad777e25796c5c97f08e06afb73a,682b0bf1a5ce899d2c5b0e5cc76d95e2b172404759f7171cf45e432994a80fabe71ebe40a064d6fb830bc67f0f3e51f4dbda2ca373ee9e575772963e664e29bd
tutest,6735067,8644c6fe,c4243b34964e79e00e62f4ca254f5002,0f521dda8388bb06fbd850bb82c77b07a8a06fca,f0027510984fe69b6b646d29fcf0e1fbd4794425b6d8542ca54dd5ebe47751d2,660a7e1ed59619092d9c4d4bf96ea7dbf8c7cd62e11031768ef1aded715a7b448b0b73fc73e32a147414bead4bff84c7e4f7b049debc1277cfee784f76d1ee96,2fddac047ff1e4299dc75bd17e7028e4556c85027c287aec53cc63fb048fcf8f338a72b1b61705d6ad81369d2539cefc5558513d4a7b594d1604e62821c9780e
tutest2,8771223,4aa5a7e9,6ef3ce4786f590e4f393a2669f082385,a7fc0f550f10f407dfdebc3ea0f49d9d9a1f8c43,5fa676610de10dae112fdd862972b59788c42cdc17d9ed15d29cff0e9d172844,74dde8ffbfae701405532f872366c0224e10bfe66513e485fc6fd69fcc3e3af8dc69b2f61cef71eb27a6c130efa106016c01dce64139f2a7fa3ecc6c9cd4c734,f6b34e795f19717d7499847dc0f6baf046d95b6eb9382357f8b7edafcf121150cf0fc0dd44cd1f2a5bb7b8d7bf668730926f6ad2cdc25d8db97d884652ff579f
vicun70r,34156335,47b1e007,43add8a6973f4bea0c82424c80e47c04,dba2079ed87954867b169028be9661628014ce5d,e51e0d4ba3c3211fa9dc72a2a0ff96cfda38a4c4d2b2a181c37057d4d37947d8,8d5446d09e1511be104807dc0ea5d8070008b3ef4f26fc6f8e95ad284ba597f11cbe1d6d445f317964a2c4c15761ab7ac713f5f5a99f96cacdcb3bdf186368e1,ca5b7d09ad6abbd284c757d3c0494fc24f7a762a164ae8669c5cec19a51c8769377a92436ab35cd299bee1d3d16392af00a7f54b6c0eb25b4d341148318b871c
vicun7or,1624232,d6571206,b3830bea050bff9c6868ce61ddade117,a9863f426524005f585e3808c23eca9eded3986f,fc17af8e5a37ed56f23cbca488e86c5c3818acdc545000d25b2c84a10247faac,65551ae9e7b33140d6ec945fd29ad02528d041b8b4c2a966c4568c6f076d4260f76090088a8e8d4a90b5ea0f22ec80127e9eab05b4add0d5f511395d9b2551b7,cb2d8550a6b7f9e84145d3d602eb47e077ef2774d179fb071cdd64db332b43e4570d9c7952f9785b05c682d226ec6a19992b49d4715c13f0e89ddf627f572aa1
vittu,1104784,5ee6df00,26d0335bbb11791373891d3557ceeeff,c9d646dd4480164cf70fd83de12c372ab63e9ba9,29f0a25691578c4582fb878a86d97b8bb448cd19cc1246efac09e3debedd56f1,4fe348eeda079c260f24fdf5424cd58bf2097daa0bd66528904b22530dfff747e9cfd10b43b440cfb5ced3e9ae09ea25cb6d6561b6878a26163f76cd6d65ce6e,7d2338fee106f1e03c4ac30a57614bbe27dac2f8332717f9a065c595e8e4673f47c86408923a20c63073076f7b7fcb79ae0300e3d3b590302dd7ccb7a6203042
vittutu,1118815,1581dc13,7773e67eb6bea2e83c43b0e260f2ebce,8049ac930f0dba2a9d128b48aaf31bebe7ce920a,c410d34f60c82cee8c20e45465a0b7f8f2ce95a13c0acd8fb9262aa06396cc61,c3869e9a7de5edacd3772a7a8106cfded76d93639079f0a3ce0969371d5461569e73390dc7615a666bf6adf1c24d8b8ce90fea4676299dba4cbdfa1e88af359d,80bbfa15a4377c850549700b30b0c3f27d87f5c58ce98c30960398974f6c781bcd4a689d953849f953e84e36ef9c484e7bec57752fb961d9ffff6b92fe601eda
woodtrikz_test,64991809,66e40de1,50e243f95cae674f3e111661172f242e,8ba117545f6b1dd38b2681c064843ba46ddebdd4,0bc9d2822be50d426f27dc2fcbaa89fe26106addb35139cde85cb2024ed379e4,02e9faaa366c7b7baa73065b51a2a5498a42dcb4ed969caf5c271d2f674db58adc2f443c175695b0119d7e9cef83a92019d5c445d008b1a58a43296d9a094b94,f22cf1895aca950cd413f9ecb9e675a52a198a741a08a48d1954f09ff323c1b7549cc077eb0a82d334b72522b9a620fafb963415ae644af08a3b1e190ed30264
woodtrikz_test2,9079060,b0161386,e06b63b035d476e1ac550e0e5f6c7c02,85720233ab03496d725837eb9a8f3cd62490f239,43656b13a9301ce0d139fd5f041a1e0fb5c217f645b2c183c5b3687b3a2849e0,1691d36e11b24a4cfffd63d4fbf1cbfa6cc140ba618329e45b04d5f169f07d6f5d22fac5510f2fbab8a526c6a251f402d2ee2473624ddf4c7428f12285b2e490,071e15cb45cb49c9af62806e1e1fec00286f1ea5e94b2f4e89568b4f29eb5025220a60d1509bc1b9a601d728da5ce967630271e02fb76cf37cc956158633a42b
woodtrikz_test3,65013406,7f74bb9,10f9ebc6dada07c115ac0e4056820fac,0e4c4dbf56bdafa3a18f736a71f66a45a8c9342d,4cab6b9228a4394a7ec77502da7c828efda06f0599ab760b5f06d5a3f7a0d850,e566972a1c4c83dd3aa131e7d4113f7299119f6d7bb3385624375a8d6203d3f77afe08e74693ffc3458e8f222bd01f37327d157186a50dec9666a50458de2879,564cb83df84a3124900574b896de1928de0dca86aa53b3a01bf526f8358479147c6d6785f87beb917b6a321e4e53b5390946bab41fcae2dc42e6c073c767b4a7
worsttrikzmap,14762015,26a8e0fb,a648268ff5a417284d7f6da315985368,44b024d1b379ac3a0adf64c12e4def50eabf70ed,bdfabafad21165d85093a4c20b02aca018892295bf871e63ed9bfe2f46f16664,2ec7e1af652337c0560d1df0657cfc06fb97b8feaf1a6f40eaa26297317834a6a45789ee035f5755eea8f00df4ccd539ff25e6f70074b0b6e886b9d9dfdbaa66,ae123e6f29cc73abd851109407b3ec9f7f5d906f61aee0c05f346210fb94d27d4ebcb86a509fb9c0ccd01167542460e05dee4688132d70bc2b4b712db3069f5c
zm_map,27827781,8a2557eb,f2a684cdf7ebb1864862e41b5d7aa4e1,2265385ec5f3d5c41a22c35cf02ff26b4bc3b15b,9c03456204fc50bf0dde23f6697b1e7c98ccee4f07f63e360ba322b0d7728274,6cc658a768549cb2e10cadc7630b5d8c3473da2f4c17d5eed596ee5e4da5b4b87f75e638d79936e31b40c2c2bad1cfef81ae43605b44874c1a8c0e7bb9ab0950,b9199f44fd2c7e08ca057276cf517e678f4e1970886c50f27e1efbc467135b70ada8dc703e8b0640f7a371b5d15e1ede3603d4477cfc1319287d699bda562cdd
